_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1530057618,1/5/2018 14:24:05,false,3227234823,,1/5/2018 14:23:07,false,clixsense,0.875,43752651,ARG,01,Moron,190.17.148.31,NONE,Advil,"",Motrin,N,K1745010201,,FALSE,Findings by AnandTech from earlier this morning also suggest that Apple has moved away from Toshiba to Samsung as the provider for solid-state storage in its MacBook Air notebooks.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>","*Motrin*, §Advil$"
1530057618,1/5/2018 14:24:24,false,3227236173,,1/5/2018 14:23:05,false,clixsense,1.0,36936649,ESP,60,Alicante,81.202.214.92,NONE,Advil,"",Motrin,N,K1745010201,,FALSE,Findings by AnandTech from earlier this morning also suggest that Apple has moved away from Toshiba to Samsung as the provider for solid-state storage in its MacBook Air notebooks.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>","*Motrin*, §Advil$"
1530057618,1/5/2018 14:31:15,false,3227263751,,1/5/2018 14:23:13,false,neodev,1.0,43924773,VEN,07,Valencia,200.90.64.138,NONE,Advil,"",Motrin,N,K1745010201,,FALSE,Findings by AnandTech from earlier this morning also suggest that Apple has moved away from Toshiba to Samsung as the provider for solid-state storage in its MacBook Air notebooks.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>","*Motrin*, §Advil$"
1530057619,1/5/2018 14:20:46,false,3227222956,,1/5/2018 14:20:10,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,NONE,Audi,"",Mercedes-Benz,N,S3008433584,,TRUE,"Motrin, Advil","Volkswagen, <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Mini all saw solid growth.","Volkswagen, *Mercedes-Benz*, BMW, §Audi$, and Mini all saw solid growth."
1530057619,1/5/2018 14:21:17,false,3227224787,,1/5/2018 14:20:28,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Audi,"",Mercedes-Benz,N,S3008433584,,TRUE,"Motrin, Advil","Volkswagen, <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Mini all saw solid growth.","Volkswagen, *Mercedes-Benz*, BMW, §Audi$, and Mini all saw solid growth."
1530057619,1/5/2018 14:21:30,false,3227225539,,1/5/2018 14:20:29,false,clixsense,0.8333,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Audi,"",Mercedes-Benz,N,S3008433584,,TRUE,"Motrin, Advil","Volkswagen, <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Mini all saw solid growth.","Volkswagen, *Mercedes-Benz*, BMW, §Audi$, and Mini all saw solid growth."
1530057619,1/5/2018 14:22:38,false,3227229604,,1/5/2018 14:21:32,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,NONE,Audi,"",Mercedes-Benz,N,S3008433584,,TRUE,"Motrin, Advil","Volkswagen, <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Mini all saw solid growth.","Volkswagen, *Mercedes-Benz*, BMW, §Audi$, and Mini all saw solid growth."
1530057620,1/5/2018 14:20:46,false,3227222968,,1/5/2018 14:20:10,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Nokia,"",Samsung,N,J1463736928,,TRUE,"Volkswagen, Mercedes-Benz, BMW, Audi, and Mini all saw solid growth.","It's really hard to tell which of the two companies did a better job at recycling designs, <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","It's really hard to tell which of the two companies did a better job at recycling designs, *Nokia* or §Samsung$."
1530057620,1/5/2018 14:21:17,false,3227224800,,1/5/2018 14:20:28,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Nokia,"",Samsung,N,J1463736928,,TRUE,"Volkswagen, Mercedes-Benz, BMW, Audi, and Mini all saw solid growth.","It's really hard to tell which of the two companies did a better job at recycling designs, <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","It's really hard to tell which of the two companies did a better job at recycling designs, *Nokia* or §Samsung$."
1530057620,1/5/2018 14:21:30,false,3227225533,,1/5/2018 14:20:29,false,clixsense,0.8333,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,OTHER,Nokia,"",Samsung,N,J1463736928,,TRUE,"Volkswagen, Mercedes-Benz, BMW, Audi, and Mini all saw solid growth.","It's really hard to tell which of the two companies did a better job at recycling designs, <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","It's really hard to tell which of the two companies did a better job at recycling designs, *Nokia* or §Samsung$."
1530057620,1/5/2018 14:22:38,false,3227229600,,1/5/2018 14:21:32,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,OTHER,Nokia,"",Samsung,N,J1463736928,,TRUE,"Volkswagen, Mercedes-Benz, BMW, Audi, and Mini all saw solid growth.","It's really hard to tell which of the two companies did a better job at recycling designs, <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","It's really hard to tell which of the two companies did a better job at recycling designs, *Nokia* or §Samsung$."
1530057621,1/5/2018 14:22:38,false,3227229559,,1/5/2018 14:20:29,false,neodev,0.8571,44036307,VEN,"","",190.79.132.254,NONE,Gigabyte,"",Asus,N,C384482150,,FALSE,"It's really hard to tell which of the two companies did a better job at recycling designs, Nokia or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> and Tyan are tied for motherboards.","*Asus*, §Gigabyte$ and Tyan are tied for motherboards."
1530057621,1/5/2018 14:25:27,false,3227239848,,1/5/2018 14:24:44,false,clixsense,1.0,36936649,ESP,60,Alicante,81.202.214.92,NONE,Gigabyte,"",Asus,N,C384482150,,FALSE,"It's really hard to tell which of the two companies did a better job at recycling designs, Nokia or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> and Tyan are tied for motherboards.","*Asus*, §Gigabyte$ and Tyan are tied for motherboards."
1530057621,1/5/2018 14:26:25,false,3227243511,,1/5/2018 14:20:29,false,neodev,1.0,44061136,VEN,25,Caracas,186.167.250.162,NONE,Gigabyte,"",Asus,N,C384482150,,FALSE,"It's really hard to tell which of the two companies did a better job at recycling designs, Nokia or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> and Tyan are tied for motherboards.","*Asus*, §Gigabyte$ and Tyan are tied for motherboards."
1530057622,1/5/2018 14:22:57,false,3227230597,,1/5/2018 14:20:34,false,clixsense,0.7143,44087530,SRB,00,Belgrade,109.245.38.164,NONE,Microsoft,"",Amazon,N,E640214469,,TRUE,"Asus, Gigabyte and Tyan are tied for motherboards.","Effective today, consumers can purchase InfiniTV 4 devices from <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better.","Effective today, consumers can purchase InfiniTV 4 devices from *Amazon* , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , §Microsoft$ Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better."
1530057622,1/5/2018 14:31:39,false,3227265187,,1/5/2018 14:27:40,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,NONE,Microsoft,"",Amazon,N,E640214469,,TRUE,"Asus, Gigabyte and Tyan are tied for motherboards.","Effective today, consumers can purchase InfiniTV 4 devices from <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better.","Effective today, consumers can purchase InfiniTV 4 devices from *Amazon* , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , §Microsoft$ Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better."
1530057625,1/5/2018 14:21:51,false,3227226772,,1/5/2018 14:21:06,false,clixsense,0.875,43752651,ARG,01,Moron,190.17.148.31,NONE,Ford,"",Chrysler,N,E688382839,,FALSE,"Effective today, consumers can purchase InfiniTV 4 devices from Amazon , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , Microsoft Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better.","Experts from <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Chrysler:[OBJECT_B]</span> GM.",Experts from *Ford* §Chrysler$ GM.
1530057625,1/5/2018 14:22:56,false,3227230522,,1/5/2018 14:21:04,false,neodev,1.0,44036014,VEN,23,Maracaibo,186.94.19.254,NONE,Ford,"",Chrysler,N,E688382839,,FALSE,"Effective today, consumers can purchase InfiniTV 4 devices from Amazon , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , Microsoft Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better.","Experts from <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Chrysler:[OBJECT_B]</span> GM.",Experts from *Ford* §Chrysler$ GM.
1530057625,1/5/2018 15:11:08,false,3227409433,,1/5/2018 14:51:18,false,neodev,0.7143,44174906,VEN,23,Cabimas,190.199.50.233,NONE,Ford,"",Chrysler,N,E688382839,,FALSE,"Effective today, consumers can purchase InfiniTV 4 devices from Amazon , Cannon PC , Fluid Digital , Hard Drives Northwest , Micro Center , Microsoft Store , Newegg and Velocity Micro at the new price, a $100 (33 percent) savings, making an outstanding value even better.","Experts from <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Chrysler:[OBJECT_B]</span> GM.",Experts from *Ford* §Chrysler$ GM.
1530057626,1/5/2018 14:25:16,false,3227238939,,1/5/2018 14:23:44,false,neodev,0.8333,43879440,VEN,23,Maracaibo,186.88.237.98,NONE,Microsoft,"",Sony,N,R2835361841,,TRUE,Experts from Ford Chrysler GM.,"(This is assuming , of course, that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> continue their current strategy of bigger, better, faster.","(This is assuming , of course, that *Microsoft* and §Sony$ continue their current strategy of bigger, better, faster."
1530057626,1/5/2018 14:30:05,false,3227259076,,1/5/2018 14:28:27,false,neodev,1.0,43783596,EGY,21,Badr,41.43.143.35,NONE,Microsoft,"",Sony,N,R2835361841,,TRUE,Experts from Ford Chrysler GM.,"(This is assuming , of course, that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> continue their current strategy of bigger, better, faster.","(This is assuming , of course, that *Microsoft* and §Sony$ continue their current strategy of bigger, better, faster."
1530057626,1/5/2018 14:58:45,false,3227364100,,1/5/2018 14:57:20,false,clixsense,0.7778,42468422,TUR,68,Ankara,176.88.17.166,NONE,Microsoft,"",Sony,N,R2835361841,,TRUE,Experts from Ford Chrysler GM.,"(This is assuming , of course, that <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> continue their current strategy of bigger, better, faster.","(This is assuming , of course, that *Microsoft* and §Sony$ continue their current strategy of bigger, better, faster."
1530057627,1/5/2018 14:22:37,false,3227229531,,1/5/2018 14:21:39,false,elite,0.7143,43876599,VEN,"","",190.74.163.39,OTHER,Sony,"",Dell,N,L1839003227,,TRUE,"(This is assuming , of course, that Microsoft and Sony continue their current strategy of bigger, better, faster.","Not to be outdone by laptop rival <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks.","Not to be outdone by laptop rival *Sony*, §Dell$ yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks."
1530057627,1/5/2018 14:23:05,false,3227231151,,1/5/2018 14:21:53,false,clixsense,0.875,43752651,ARG,01,Moron,190.17.148.31,OTHER,Sony,"",Dell,N,L1839003227,,TRUE,"(This is assuming , of course, that Microsoft and Sony continue their current strategy of bigger, better, faster.","Not to be outdone by laptop rival <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks.","Not to be outdone by laptop rival *Sony*, §Dell$ yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks."
1530057627,1/5/2018 14:23:38,false,3227233512,,1/5/2018 14:21:39,false,neodev,0.8571,44132631,VEN,"","",190.78.157.108,NONE,Sony,"",Dell,N,L1839003227,,TRUE,"(This is assuming , of course, that Microsoft and Sony continue their current strategy of bigger, better, faster.","Not to be outdone by laptop rival <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks.","Not to be outdone by laptop rival *Sony*, §Dell$ yesterday announced the availability of SSD (solid-state drive) technology for its Latitude D420 and D620 notebooks."
1530057993,1/5/2018 15:59:31,false,3227582953,,1/5/2018 15:57:49,false,clixsense,0.7778,42468422,TUR,68,Ankara,176.88.17.166,BETTER,Ford,"",Honda,"",J1527124919,,TRUE,"Samsung, Apple and Motorola more...","I will say that after 114,000 miles and six years, <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> quality does not impress me as being any better than <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> quality or GM quality.","I will say that after 114,000 miles and six years, *Honda* quality does not impress me as being any better than §Ford$ quality or GM quality."
