_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1534177415,1/27/2018 18:57:18,false,3310844171,,1/27/2018 18:56:35,false,elite,0.7,36163077,HUN,"","",94.27.235.69,NONE,Eclipse,,NetBeans,,F742926193,,FALSE,"For example, Eclipse, NetBeans etc.","For example, <span style=""color: #9A14B2; font-weight: bold"">Eclipse:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">NetBeans:[OBJECT_B]</span> etc.","For example, *Eclipse*, §NetBeans$ etc."
1534177415,1/27/2018 18:57:20,false,3310844263,,1/27/2018 18:56:50,false,neodev,0.9565,39509657,URY,10,Montevideo,186.53.216.127,NONE,Eclipse,,NetBeans,,F742926193,,FALSE,"For example, Eclipse, NetBeans etc.","For example, <span style=""color: #9A14B2; font-weight: bold"">Eclipse:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">NetBeans:[OBJECT_B]</span> etc.","For example, *Eclipse*, §NetBeans$ etc."
1534177415,1/27/2018 18:57:34,false,3310844525,,1/27/2018 18:56:38,false,neodev,0.9,34836342,HRV,10,Osijek,95.178.184.101,NONE,Eclipse,,NetBeans,,F742926193,,FALSE,"For example, Eclipse, NetBeans etc.","For example, <span style=""color: #9A14B2; font-weight: bold"">Eclipse:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">NetBeans:[OBJECT_B]</span> etc.","For example, *Eclipse*, §NetBeans$ etc."
1534177416,1/27/2018 18:53:31,false,3310840154,,1/27/2018 18:52:34,false,clixsense,0.7,36378875,IND,"","",157.42.97.88,BETTER,Java,,PHP,,S3101244807,,TRUE,"What are the benefits, where is PHP better than ColdFusion, Java, etc.?","What are the benefits, where is <span style=""color: #9A14B2; font-weight: bold"">PHP:[OBJECT_A]</span> better than ColdFusion, <span style=""color: #6CB219; font-weight: bold"">Java:[OBJECT_B]</span>, etc.?","What are the benefits, where is *PHP* better than ColdFusion, §Java$, etc.?"
1534177416,1/27/2018 18:53:46,false,3310840378,,1/27/2018 18:53:15,false,neodev,0.9565,39509657,URY,10,Montevideo,186.53.216.127,NONE,Java,,PHP,,S3101244807,,TRUE,"What are the benefits, where is PHP better than ColdFusion, Java, etc.?","What are the benefits, where is <span style=""color: #9A14B2; font-weight: bold"">PHP:[OBJECT_A]</span> better than ColdFusion, <span style=""color: #6CB219; font-weight: bold"">Java:[OBJECT_B]</span>, etc.?","What are the benefits, where is *PHP* better than ColdFusion, §Java$, etc.?"
1534177416,1/27/2018 20:08:48,false,3310928969,,1/27/2018 20:06:26,false,clixsense,0.7917,17733287,BRA,27,Sao Paulo,177.148.239.186,BETTER,Java,,PHP,,S3101244807,,TRUE,"What are the benefits, where is PHP better than ColdFusion, Java, etc.?","What are the benefits, where is <span style=""color: #9A14B2; font-weight: bold"">PHP:[OBJECT_A]</span> better than ColdFusion, <span style=""color: #6CB219; font-weight: bold"">Java:[OBJECT_B]</span>, etc.?","What are the benefits, where is *PHP* better than ColdFusion, §Java$, etc.?"
1534177417,1/27/2018 18:55:36,false,3310842344,,1/27/2018 18:55:03,false,neodev,0.9565,39509657,URY,10,Montevideo,186.53.216.127,BETTER,OpenGL,,Direct3D,,N2208218063,,TRUE,Simply because Direct3D runs way better on Windows then OpenGL in most cases.,"Simply because <span style=""color: #9A14B2; font-weight: bold"">Direct3D:[OBJECT_A]</span> runs way better on Windows then <span style=""color: #6CB219; font-weight: bold"">OpenGL:[OBJECT_B]</span> in most cases.",Simply because *Direct3D* runs way better on Windows then §OpenGL$ in most cases.
1534177417,1/27/2018 18:57:08,false,3310844032,,1/27/2018 18:55:36,false,clixsense,0.7941,39474673,UKR,"","",78.154.176.41,BETTER,OpenGL,,Direct3D,,N2208218063,,TRUE,Simply because Direct3D runs way better on Windows then OpenGL in most cases.,"Simply because <span style=""color: #9A14B2; font-weight: bold"">Direct3D:[OBJECT_A]</span> runs way better on Windows then <span style=""color: #6CB219; font-weight: bold"">OpenGL:[OBJECT_B]</span> in most cases.",Simply because *Direct3D* runs way better on Windows then §OpenGL$ in most cases.
1534177417,1/27/2018 18:58:10,false,3310845120,,1/27/2018 18:57:14,false,clixsense,1.0,38943920,ITA,06,Trieste,79.47.39.143,BETTER,OpenGL,,Direct3D,,N2208218063,,TRUE,Simply because Direct3D runs way better on Windows then OpenGL in most cases.,"Simply because <span style=""color: #9A14B2; font-weight: bold"">Direct3D:[OBJECT_A]</span> runs way better on Windows then <span style=""color: #6CB219; font-weight: bold"">OpenGL:[OBJECT_B]</span> in most cases.",Simply because *Direct3D* runs way better on Windows then §OpenGL$ in most cases.
1534177418,1/27/2018 18:52:03,false,3310838609,,1/27/2018 18:51:31,false,neodev,0.9565,39509657,URY,10,Montevideo,186.53.216.127,BETTER,Windows XP,,Windows 8,,D409779590,,TRUE,"But that aside, Windows 10 is still easier to navigate than Mac OS X and Windows 8, has better access to files than in Android, and is faster, more flexible and more capable than Windows XP and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and <span style=""color: #9A14B2; font-weight: bold"">Windows 8:[OBJECT_A]</span>, has better access to files than in Android, and is faster, more flexible and more capable than <span style=""color: #6CB219; font-weight: bold"">Windows XP:[OBJECT_B]</span> and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and *Windows 8*, has better access to files than in Android, and is faster, more flexible and more capable than §Windows XP$ and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used."
1534177418,1/27/2018 18:52:32,false,3310839154,,1/27/2018 18:51:27,false,clixsense,0.7778,44007008,UKR,12,Kiev,91.214.132.115,OTHER,Windows XP,,Windows 8,,D409779590,,TRUE,"But that aside, Windows 10 is still easier to navigate than Mac OS X and Windows 8, has better access to files than in Android, and is faster, more flexible and more capable than Windows XP and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and <span style=""color: #9A14B2; font-weight: bold"">Windows 8:[OBJECT_A]</span>, has better access to files than in Android, and is faster, more flexible and more capable than <span style=""color: #6CB219; font-weight: bold"">Windows XP:[OBJECT_B]</span> and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and *Windows 8*, has better access to files than in Android, and is faster, more flexible and more capable than §Windows XP$ and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used."
1534177418,1/27/2018 18:53:34,false,3310840179,,1/27/2018 18:51:04,false,clixsense,0.8889,44008715,IDN,07,Semarang,180.246.203.140,BETTER,Windows XP,,Windows 8,,D409779590,,TRUE,"But that aside, Windows 10 is still easier to navigate than Mac OS X and Windows 8, has better access to files than in Android, and is faster, more flexible and more capable than Windows XP and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and <span style=""color: #9A14B2; font-weight: bold"">Windows 8:[OBJECT_A]</span>, has better access to files than in Android, and is faster, more flexible and more capable than <span style=""color: #6CB219; font-weight: bold"">Windows XP:[OBJECT_B]</span> and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used.","But that aside, Windows 10 is still easier to navigate than Mac OS X and *Windows 8*, has better access to files than in Android, and is faster, more flexible and more capable than §Windows XP$ and the Home and Enterprise editions of Windows 7. Overall, it's the best OS I've ever used."
1534177419,1/27/2018 18:57:13,false,3310844098,,1/27/2018 18:56:27,false,clixsense,0.7917,17733287,BRA,27,Sao Paulo,177.148.239.186,BETTER,Java,,Python,,T3240792620,,TRUE,"You can find java programmers and software engineers a dime dozen, but for python it will be harder.","You can find <span style=""color: #9A14B2; font-weight: bold"">Java:[OBJECT_A]</span> programmers and software engineers a dime dozen, but for <span style=""color: #6CB219; font-weight: bold"">Python:[OBJECT_B]</span> it will be harder.","You can find *Java* programmers and software engineers a dime dozen, but for §Python$ it will be harder."
1534177419,1/27/2018 19:05:27,false,3310853454,,1/27/2018 18:56:34,false,neodev,0.8333,43987540,VEN,"","",190.37.112.118,BETTER,Java,,Python,,T3240792620,,TRUE,"You can find java programmers and software engineers a dime dozen, but for python it will be harder.","You can find <span style=""color: #9A14B2; font-weight: bold"">Java:[OBJECT_A]</span> programmers and software engineers a dime dozen, but for <span style=""color: #6CB219; font-weight: bold"">Python:[OBJECT_B]</span> it will be harder.","You can find *Java* programmers and software engineers a dime dozen, but for §Python$ it will be harder."
1534177419,1/27/2018 20:09:15,false,3310929325,,1/27/2018 20:08:27,false,clixsense,0.7059,43742453,ITA,06,Trieste,93.41.0.184,BETTER,Java,,Python,,T3240792620,,TRUE,"You can find java programmers and software engineers a dime dozen, but for python it will be harder.","You can find <span style=""color: #9A14B2; font-weight: bold"">Java:[OBJECT_A]</span> programmers and software engineers a dime dozen, but for <span style=""color: #6CB219; font-weight: bold"">Python:[OBJECT_B]</span> it will be harder.","You can find *Java* programmers and software engineers a dime dozen, but for §Python$ it will be harder."
1534177420,1/27/2018 18:50:37,false,3310836922,,1/27/2018 18:49:58,false,neodev,0.9565,39509657,URY,10,Montevideo,186.53.216.127,NONE,Python,,Lisp,,M1941547055,,TRUE,"Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, Python, Lisp and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, <span style=""color: #9A14B2; font-weight: bold"">Python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Lisp:[OBJECT_B]</span> and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, *Python*, §Lisp$ and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test."
1534177420,1/27/2018 18:51:40,false,3310838150,,1/27/2018 18:49:56,false,clixsense,0.7917,17733287,BRA,27,Sao Paulo,177.148.239.186,NONE,Python,,Lisp,,M1941547055,,TRUE,"Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, Python, Lisp and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, <span style=""color: #9A14B2; font-weight: bold"">Python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Lisp:[OBJECT_B]</span> and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, *Python*, §Lisp$ and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test."
1534177420,1/27/2018 18:56:21,false,3310843040,,1/27/2018 18:55:17,false,clixsense,0.9231,40031413,TUR,32,Mersin,78.160.132.7,OTHER,Python,,Lisp,,M1941547055,,TRUE,"Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, Python, Lisp and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, <span style=""color: #9A14B2; font-weight: bold"">Python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Lisp:[OBJECT_B]</span> and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test.","Others who took the same classes, could barely use any of the tools and had much harder time and were quite unprepared and only knew C++ (even though they took the same classes when I was out I had C, C++, Java, *Python*, §Lisp$ and many others under my belt (Those were new technologies at the time)) Because after I was taught the basics I expanded further to try to actually master the topics vs. just enough to pass the test."
1534177421,1/27/2018 18:53:19,false,3310839820,,1/27/2018 18:52:26,false,clixsense,0.7917,17733287,BRA,27,Sao Paulo,177.148.239.186,NONE,Java,,Groovy,,K1640432453,,TRUE,"Lo and behold, the same code runs 280 times slower when compiled as a Groovy class than its Java counterpart.","Lo and behold, the same code runs 280 times slower when compiled as a <span style=""color: #9A14B2; font-weight: bold"">Groovy:[OBJECT_A]</span> class than its <span style=""color: #6CB219; font-weight: bold"">Java:[OBJECT_B]</span> counterpart.","Lo and behold, the same code runs 280 times slower when compiled as a *Groovy* class than its §Java$ counterpart."
