_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1572197997,2/2/2018 13:32:07,false,3327211272,,2/2/2018 13:31:35,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Cadillac,,Buick,,B196492488,,True,"My Ford is a much bigger PIA to work on than my BMW, except it is easier to crawl under...","All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)",All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) *Cadillac* OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet §Buick$ GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)
1572197997,2/2/2018 13:32:08,false,3327211378,,2/2/2018 13:31:34,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Cadillac,,Buick,,B196492488,,True,"My Ford is a much bigger PIA to work on than my BMW, except it is easier to crawl under...","All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)",All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) *Cadillac* OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet §Buick$ GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)
1572197998,2/2/2018 13:33:49,false,3327218514,,2/2/2018 13:33:15,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Ford,,Toyota,,T3152027061,,True,"Ibuprofen Also known as: Advil, Motrin, Aleve","Whether produced by <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span>, Honda, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> or GM, it is likely that better cars will emerge from these tough times.","Whether produced by *Ford*, Honda, §Toyota$ or GM, it is likely that better cars will emerge from these tough times."
1572197998,2/2/2018 13:34:06,false,3327219641,,2/2/2018 13:33:15,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,NONE,Ford,,Toyota,,T3152027061,,True,"Ibuprofen Also known as: Advil, Motrin, Aleve","Whether produced by <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span>, Honda, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> or GM, it is likely that better cars will emerge from these tough times.","Whether produced by *Ford*, Honda, §Toyota$ or GM, it is likely that better cars will emerge from these tough times."
1572197998,2/2/2018 13:34:25,false,3327220735,,2/2/2018 13:33:15,false,clixsense,0.8333,32511095,BRA,27,Sao Paulo,187.38.35.140,NONE,Ford,,Toyota,,T3152027061,,True,"Ibuprofen Also known as: Advil, Motrin, Aleve","Whether produced by <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span>, Honda, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> or GM, it is likely that better cars will emerge from these tough times.","Whether produced by *Ford*, Honda, §Toyota$ or GM, it is likely that better cars will emerge from these tough times."
1572197999,2/2/2018 13:34:46,false,3327222038,,2/2/2018 13:32:53,false,clixsense,0.8333,44042802,TUR,34,Istanbul,88.255.203.201,NONE,Intel,,Dell,,O2390076329,,True,"Apple support ain't the best, but it's not bad, and certainly better than Dell.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> XT2, which is still based on the older and slower low-voltage <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Core 2 Duo processors.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the *Dell* XT2, which is still based on the older and slower low-voltage §Intel$ Core 2 Duo processors."
1572197999,2/2/2018 13:35:19,false,3327224344,,2/2/2018 13:32:58,false,gifthunterclub,0.8333,43903880,VEN,"","",190.198.243.82,BETTER,Intel,,Dell,,O2390076329,,True,"Apple support ain't the best, but it's not bad, and certainly better than Dell.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> XT2, which is still based on the older and slower low-voltage <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Core 2 Duo processors.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the *Dell* XT2, which is still based on the older and slower low-voltage §Intel$ Core 2 Duo processors."
1572197999,2/2/2018 13:35:41,false,3327226022,,2/2/2018 13:32:55,false,neodev,0.8333,44063565,EGY,11,Cairo,41.237.17.135,NONE,Intel,,Dell,,O2390076329,,True,"Apple support ain't the best, but it's not bad, and certainly better than Dell.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> XT2, which is still based on the older and slower low-voltage <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Core 2 Duo processors.","The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the *Dell* XT2, which is still based on the older and slower low-voltage §Intel$ Core 2 Duo processors."
1572198000,2/2/2018 13:30:15,false,3327203948,,2/2/2018 13:29:44,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Advil,,Motrin,,B237682758,,False,Samsung blames Verizon (Motorola) and visa versa.,"Among them, <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span> may have some subtle differences.","Among them, *Advil* and §Motrin$ may have some subtle differences."
1572198000,2/2/2018 13:30:36,false,3327205270,,2/2/2018 13:30:04,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Advil,,Motrin,,B237682758,,False,Samsung blames Verizon (Motorola) and visa versa.,"Among them, <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span> may have some subtle differences.","Among them, *Advil* and §Motrin$ may have some subtle differences."
1572198000,2/2/2018 13:30:57,false,3327206776,,2/2/2018 13:29:58,false,clixsense,0.8889,38968301,RUS,67,Saratov,78.106.19.224,NONE,Advil,,Motrin,,B237682758,,False,Samsung blames Verizon (Motorola) and visa versa.,"Among them, <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span> may have some subtle differences.","Among them, *Advil* and §Motrin$ may have some subtle differences."
1572198001,2/2/2018 13:31:33,false,3327209037,,2/2/2018 13:30:58,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,IBM,,Intel,,L1873094457,,True,"Apple, Amazon and Netflix have continued to challenge the traditional television market in 2013 with original series and faster streaming.","Of the two issues, poorly-written software is much more likely to have an impact on users of <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> products and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>-compatible computers--where the problem was practically invented because of a hardware monoculture.","Of the two issues, poorly-written software is much more likely to have an impact on users of *Intel* products and §IBM$-compatible computers--where the problem was practically invented because of a hardware monoculture."
1572198001,2/2/2018 13:32:31,false,3327212967,,2/2/2018 13:30:55,false,tremorgames,0.9,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,IBM,,Intel,,L1873094457,,True,"Apple, Amazon and Netflix have continued to challenge the traditional television market in 2013 with original series and faster streaming.","Of the two issues, poorly-written software is much more likely to have an impact on users of <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> products and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>-compatible computers--where the problem was practically invented because of a hardware monoculture.","Of the two issues, poorly-written software is much more likely to have an impact on users of *Intel* products and §IBM$-compatible computers--where the problem was practically invented because of a hardware monoculture."
1572198001,2/2/2018 13:36:12,false,3327228001,,2/2/2018 13:30:41,false,neodev,0.8333,43890107,MKD,F1,Veles,92.53.50.184,NONE,IBM,,Intel,,L1873094457,,True,"Apple, Amazon and Netflix have continued to challenge the traditional television market in 2013 with original series and faster streaming.","Of the two issues, poorly-written software is much more likely to have an impact on users of <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> products and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>-compatible computers--where the problem was practically invented because of a hardware monoculture.","Of the two issues, poorly-written software is much more likely to have an impact on users of *Intel* products and §IBM$-compatible computers--where the problem was practically invented because of a hardware monoculture."
1572198002,2/2/2018 13:34:52,false,3327222410,,2/2/2018 13:34:04,false,clixsense,1.0,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Audi,,Mercedes-Benz,,P2576134583,,True,"And Renault, Merc, and Ferrari can build incredible engines.","The new V60 wagon, part of Volvo's plan to better compete with <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> , BMW , and <span style=""color: #6CB219; font-weight: bold"">Mercedes-Benz:[OBJECT_B]</span> , just entered production today.","The new V60 wagon, part of Volvo's plan to better compete with *Audi* , BMW , and §Mercedes-Benz$ , just entered production today."
1572198002,2/2/2018 13:34:59,false,3327223003,,2/2/2018 13:34:11,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,NONE,Audi,,Mercedes-Benz,,P2576134583,,True,"And Renault, Merc, and Ferrari can build incredible engines.","The new V60 wagon, part of Volvo's plan to better compete with <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> , BMW , and <span style=""color: #6CB219; font-weight: bold"">Mercedes-Benz:[OBJECT_B]</span> , just entered production today.","The new V60 wagon, part of Volvo's plan to better compete with *Audi* , BMW , and §Mercedes-Benz$ , just entered production today."
1572198002,2/2/2018 13:37:31,false,3327232963,,2/2/2018 13:34:10,false,clixsense,0.8333,37735052,ROU,10,Bucharest,5.12.84.72,NONE,Audi,,Mercedes-Benz,,P2576134583,,True,"And Renault, Merc, and Ferrari can build incredible engines.","The new V60 wagon, part of Volvo's plan to better compete with <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> , BMW , and <span style=""color: #6CB219; font-weight: bold"">Mercedes-Benz:[OBJECT_B]</span> , just entered production today.","The new V60 wagon, part of Volvo's plan to better compete with *Audi* , BMW , and §Mercedes-Benz$ , just entered production today."
1572198003,2/2/2018 13:34:19,false,3327220361,,2/2/2018 13:33:28,false,elite,1.0,43690556,VEN,04,Maracay,186.14.180.118,BETTER,Ford,,BMW,,L1766093795,,True,Motorola HTC Samsung Asus LG,"My <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> is a much bigger PIA to work on than my <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>, except it is easier to crawl under...","My *Ford* is a much bigger PIA to work on than my §BMW$, except it is easier to crawl under..."
1572198003,2/2/2018 13:34:37,false,3327221452,,2/2/2018 13:33:19,false,clixsense,0.8333,43937765,UKR,"","",78.154.176.39,BETTER,Ford,,BMW,,L1766093795,,True,Motorola HTC Samsung Asus LG,"My <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> is a much bigger PIA to work on than my <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>, except it is easier to crawl under...","My *Ford* is a much bigger PIA to work on than my §BMW$, except it is easier to crawl under..."
1572198003,2/2/2018 13:37:23,false,3327232394,,2/2/2018 13:33:21,false,neodev,1.0,44061136,VEN,25,Caracas,186.167.248.32,BETTER,Ford,,BMW,,L1766093795,,True,Motorola HTC Samsung Asus LG,"My <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> is a much bigger PIA to work on than my <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>, except it is easier to crawl under...","My *Ford* is a much bigger PIA to work on than my §BMW$, except it is easier to crawl under..."
1572198004,2/2/2018 13:32:19,false,3327212004,,2/2/2018 13:31:38,false,clixsense,1.0,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Advil,,Motrin,,G1025944232,,False,"In just short few years you will see GM, BMW, and Toyota offer cars for far lower price, no range anxiety, and with much better dealer network.","Ibuprofen Also known as: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, Aleve","Ibuprofen Also known as: *Advil*, §Motrin$, Aleve"
1572198004,2/2/2018 13:32:24,false,3327212353,,2/2/2018 13:31:42,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,Advil,,Motrin,,G1025944232,,False,"In just short few years you will see GM, BMW, and Toyota offer cars for far lower price, no range anxiety, and with much better dealer network.","Ibuprofen Also known as: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, Aleve","Ibuprofen Also known as: *Advil*, §Motrin$, Aleve"
1572198004,2/2/2018 13:32:37,false,3327213351,,2/2/2018 13:31:38,false,elite,0.8333,44235652,VEN,25,Caracas,186.185.63.167,NONE,Advil,,Motrin,,G1025944232,,False,"In just short few years you will see GM, BMW, and Toyota offer cars for far lower price, no range anxiety, and with much better dealer network.","Ibuprofen Also known as: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, Aleve","Ibuprofen Also known as: *Advil*, §Motrin$, Aleve"
1572198004,2/2/2018 13:33:44,false,3327217995,,2/2/2018 13:32:42,false,neodev,1.0,37411565,VEN,14,Caño Raya,186.94.250.160,NONE,Advil,,Motrin,,G1025944232,,False,"In just short few years you will see GM, BMW, and Toyota offer cars for far lower price, no range anxiety, and with much better dealer network.","Ibuprofen Also known as: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, Aleve","Ibuprofen Also known as: *Advil*, §Motrin$, Aleve"
1572198005,2/2/2018 13:31:05,false,3327207169,,2/2/2018 13:30:26,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,BETTER,Apple,,Dell,,B326692856,,True,"Action Auto Group offer a superior range of new cars at our Gympie dealership, including Ford , Nissan , Subaru and KIA .","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> support ain't the best, but it's not bad, and certainly better than <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","*Apple* support ain't the best, but it's not bad, and certainly better than §Dell$."
1572198005,2/2/2018 13:31:19,false,3327208169,,2/2/2018 13:30:37,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,BETTER,Apple,,Dell,,B326692856,,True,"Action Auto Group offer a superior range of new cars at our Gympie dealership, including Ford , Nissan , Subaru and KIA .","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> support ain't the best, but it's not bad, and certainly better than <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","*Apple* support ain't the best, but it's not bad, and certainly better than §Dell$."
