_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714963,1/28/2018 09:45:44,false,3311519479,,1/28/2018 09:43:43,false,neodev,0.913,36113457,EGY,11,Cairo,41.237.4.186,BETTER,Microsoft,"",IBM,"",K1666033763,,TRUE,"When the going gets twisty, the G37 shines with handling unquestionably better than the Audi A5 cabriolet and superior poise when pushed compared to the Lexus IS350c.","Makes it easier to integrate <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> ECM products into existing installations of <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> SharePoint, SAP, and other participating vendors","Makes it easier to integrate *IBM* ECM products into existing installations of §Microsoft$ SharePoint, SAP, and other participating vendors"
1532714963,1/28/2018 09:49:57,false,3311523772,,1/28/2018 09:43:46,false,clixsense,0.75,43738695,VEN,25,Caracas,190.38.153.183,NONE,Microsoft,"",IBM,"",K1666033763,,TRUE,"When the going gets twisty, the G37 shines with handling unquestionably better than the Audi A5 cabriolet and superior poise when pushed compared to the Lexus IS350c.","Makes it easier to integrate <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> ECM products into existing installations of <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> SharePoint, SAP, and other participating vendors","Makes it easier to integrate *IBM* ECM products into existing installations of §Microsoft$ SharePoint, SAP, and other participating vendors"
1532714964,1/28/2018 09:40:56,false,3311513021,,1/28/2018 09:40:11,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Ford,"",Nissan,"",I1364105206,,TRUE,"But with the 3.73 rear axle as tested, the Chevrolet Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the Toyota Tundra and 1.1-seconds slower than the Dodge Ram.","It also has a decent selection of 30 officially licensed cars, including the 2010 <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Shelby Mustang GT500, 2010 <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> GT-R (R35), 2012 McLaren MP4-12C and more.","It also has a decent selection of 30 officially licensed cars, including the 2010 *Ford* Shelby Mustang GT500, 2010 §Nissan$ GT-R (R35), 2012 McLaren MP4-12C and more."
1532714964,1/28/2018 09:41:23,false,3311513640,,1/28/2018 09:40:18,false,neodev,0.913,36113457,EGY,11,Cairo,41.237.4.186,NONE,Ford,"",Nissan,"",I1364105206,,TRUE,"But with the 3.73 rear axle as tested, the Chevrolet Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the Toyota Tundra and 1.1-seconds slower than the Dodge Ram.","It also has a decent selection of 30 officially licensed cars, including the 2010 <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Shelby Mustang GT500, 2010 <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> GT-R (R35), 2012 McLaren MP4-12C and more.","It also has a decent selection of 30 officially licensed cars, including the 2010 *Ford* Shelby Mustang GT500, 2010 §Nissan$ GT-R (R35), 2012 McLaren MP4-12C and more."
1532714964,1/28/2018 09:42:31,false,3311515218,,1/28/2018 09:40:25,false,neodev,0.7778,38224815,VEN,23,Maracaibo,190.75.170.32,NONE,Ford,"",Nissan,"",I1364105206,,TRUE,"But with the 3.73 rear axle as tested, the Chevrolet Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the Toyota Tundra and 1.1-seconds slower than the Dodge Ram.","It also has a decent selection of 30 officially licensed cars, including the 2010 <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Shelby Mustang GT500, 2010 <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> GT-R (R35), 2012 McLaren MP4-12C and more.","It also has a decent selection of 30 officially licensed cars, including the 2010 *Ford* Shelby Mustang GT500, 2010 §Nissan$ GT-R (R35), 2012 McLaren MP4-12C and more."
1532714965,1/28/2018 09:43:42,false,3311516774,,1/28/2018 09:42:54,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,NONE,Google,"",Kingston,"",K1589402187,,FALSE,"Now this last system used only a 1.8GHz Opteron 144 processor as opposed to the 2.0GHz Opteron 246 of the IBM systems, so the Intel compiler is actually faster at 1093/1162.","<span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image button link",*Kingston* upon Thames §Google$ map image button link
1532714965,1/28/2018 09:43:55,false,3311517053,,1/28/2018 09:43:03,false,neodev,0.9167,29042907,ROU,14,Constanta,5.14.136.97,NONE,Google,"",Kingston,"",K1589402187,,FALSE,"Now this last system used only a 1.8GHz Opteron 144 processor as opposed to the 2.0GHz Opteron 246 of the IBM systems, so the Intel compiler is actually faster at 1093/1162.","<span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image button link",*Kingston* upon Thames §Google$ map image button link
1532714965,1/28/2018 09:44:02,false,3311517231,,1/28/2018 09:43:09,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Google,"",Kingston,"",K1589402187,,FALSE,"Now this last system used only a 1.8GHz Opteron 144 processor as opposed to the 2.0GHz Opteron 246 of the IBM systems, so the Intel compiler is actually faster at 1093/1162.","<span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image button link",*Kingston* upon Thames §Google$ map image button link
1532714966,1/28/2018 09:37:07,false,3311508428,,1/28/2018 09:36:04,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Google,"",Intel,"",D494401810,,TRUE,"Wind, 16 Aug 2012 I have a Galaxy S II too and a Sony Ericsson Xperia Arc S. I don't want to upgrade to S III ei... more Yes, but in 2 months Google will launch 5 Nexus phones with better specs than the GS3 which I agree it's very expensive.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span>, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, *Intel*, §Google$, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals."
1532714966,1/28/2018 09:37:10,false,3311508529,,1/28/2018 09:36:15,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,NONE,Google,"",Intel,"",D494401810,,TRUE,"Wind, 16 Aug 2012 I have a Galaxy S II too and a Sony Ericsson Xperia Arc S. I don't want to upgrade to S III ei... more Yes, but in 2 months Google will launch 5 Nexus phones with better specs than the GS3 which I agree it's very expensive.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span>, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, *Intel*, §Google$, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals."
1532714966,1/28/2018 09:39:21,false,3311511089,,1/28/2018 09:36:39,false,elite,0.8947,43563855,RUS,56,Orël,95.221.21.188,NONE,Google,"",Intel,"",D494401810,,TRUE,"Wind, 16 Aug 2012 I have a Galaxy S II too and a Sony Ericsson Xperia Arc S. I don't want to upgrade to S III ei... more Yes, but in 2 months Google will launch 5 Nexus phones with better specs than the GS3 which I agree it's very expensive.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span>, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, *Intel*, §Google$, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals."
1532714967,1/28/2018 09:43:42,false,3311516772,,1/28/2018 09:42:54,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,NONE,Apple,"",Sony,"",P2594934643,,TRUE,I imagine this article and others like it will make it easier for Dell to demonstrate their cooperation when it comes to the next review of their contract with Microsoft.,"The only machines available with any degree of decent product design were made by <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> or Dell.","The only machines available with any degree of decent product design were made by *Apple*, §Sony$ or Dell."
1532714967,1/28/2018 09:43:55,false,3311517058,,1/28/2018 09:43:03,false,neodev,0.9167,29042907,ROU,14,Constanta,5.14.136.97,NONE,Apple,"",Sony,"",P2594934643,,TRUE,I imagine this article and others like it will make it easier for Dell to demonstrate their cooperation when it comes to the next review of their contract with Microsoft.,"The only machines available with any degree of decent product design were made by <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> or Dell.","The only machines available with any degree of decent product design were made by *Apple*, §Sony$ or Dell."
1532714967,1/28/2018 09:44:02,false,3311517227,,1/28/2018 09:43:09,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Apple,"",Sony,"",P2594934643,,TRUE,I imagine this article and others like it will make it easier for Dell to demonstrate their cooperation when it comes to the next review of their contract with Microsoft.,"The only machines available with any degree of decent product design were made by <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> or Dell.","The only machines available with any degree of decent product design were made by *Apple*, §Sony$ or Dell."
1532714968,1/28/2018 09:43:34,false,3311516584,,1/28/2018 09:42:47,false,clixsense,0.75,43738695,VEN,25,Caracas,190.38.153.183,OTHER,Honda,"",BMW,"",G1011027158,,TRUE,Samsung Galaxy Nexus GSM & Motorola Xoom WiFi,"I am holding out for a much better mpg <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, an Electric Zenn with ultracapacitor batteries or the <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span> CRZ hybrid.","I am holding out for a much better mpg *BMW*, an Electric Zenn with ultracapacitor batteries or the §Honda$ CRZ hybrid."
1532714968,1/28/2018 09:43:56,false,3311517082,,1/28/2018 09:42:53,false,clixsense,0.8667,41835489,IND,07,Delhi,42.111.110.19,OTHER,Honda,"",BMW,"",G1011027158,,TRUE,Samsung Galaxy Nexus GSM & Motorola Xoom WiFi,"I am holding out for a much better mpg <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, an Electric Zenn with ultracapacitor batteries or the <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span> CRZ hybrid.","I am holding out for a much better mpg *BMW*, an Electric Zenn with ultracapacitor batteries or the §Honda$ CRZ hybrid."
1532714968,1/28/2018 09:45:26,false,3311519098,,1/28/2018 09:42:50,false,elite,0.8947,43563855,RUS,56,Orël,95.221.21.188,NONE,Honda,"",BMW,"",G1011027158,,TRUE,Samsung Galaxy Nexus GSM & Motorola Xoom WiFi,"I am holding out for a much better mpg <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, an Electric Zenn with ultracapacitor batteries or the <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span> CRZ hybrid.","I am holding out for a much better mpg *BMW*, an Electric Zenn with ultracapacitor batteries or the §Honda$ CRZ hybrid."
1532714969,1/28/2018 09:37:03,false,3311508345,,1/28/2018 09:35:53,false,clixsense,0.8667,41835489,IND,07,Delhi,42.111.110.19,BETTER,Audi,"",Lexus,"",T3138244021,,TRUE,"Phase One, and its workshops, are for those who have outgrown Nikon , Canon and LEICA and demand something better.","When the going gets twisty, the G37 shines with handling unquestionably better than the <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> A5 cabriolet and superior poise when pushed compared to the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> IS350c.","When the going gets twisty, the G37 shines with handling unquestionably better than the *Audi* A5 cabriolet and superior poise when pushed compared to the §Lexus$ IS350c."
1532714969,1/28/2018 09:38:26,false,3311510071,,1/28/2018 09:35:57,false,elite,0.75,42817551,EGY,"","",196.131.5.114,BETTER,Audi,"",Lexus,"",T3138244021,,TRUE,"Phase One, and its workshops, are for those who have outgrown Nikon , Canon and LEICA and demand something better.","When the going gets twisty, the G37 shines with handling unquestionably better than the <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> A5 cabriolet and superior poise when pushed compared to the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> IS350c.","When the going gets twisty, the G37 shines with handling unquestionably better than the *Audi* A5 cabriolet and superior poise when pushed compared to the §Lexus$ IS350c."
1532714969,1/28/2018 10:07:25,false,3311535816,,1/28/2018 10:06:11,false,neodev,0.913,36113457,EGY,11,Cairo,41.237.4.186,OTHER,Audi,"",Lexus,"",T3138244021,,TRUE,"Phase One, and its workshops, are for those who have outgrown Nikon , Canon and LEICA and demand something better.","When the going gets twisty, the G37 shines with handling unquestionably better than the <span style=""color: #9A14B2; font-weight: bold"">Audi:[OBJECT_A]</span> A5 cabriolet and superior poise when pushed compared to the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> IS350c.","When the going gets twisty, the G37 shines with handling unquestionably better than the *Audi* A5 cabriolet and superior poise when pushed compared to the §Lexus$ IS350c."
1532714970,1/28/2018 09:45:01,false,3311518481,,1/28/2018 09:43:34,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,WORSE,Toyota,"",Chevrolet,"",D425903569,,TRUE,"While the NVIDIA Go7400 is not the best video card out there, you will not find a better video card on any notebook that is 13.3"" and smaller, in fact as of the time of this review, there is only the Sony SZ and Dell XPS M1210 who can be considered as direct competitors.","But with the 3.73 rear axle as tested, the <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Tundra and 1.1-seconds slower than the Dodge Ram.","But with the 3.73 rear axle as tested, the *Chevrolet* Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the §Toyota$ Tundra and 1.1-seconds slower than the Dodge Ram."
1532714970,1/28/2018 09:45:13,false,3311518777,,1/28/2018 09:43:39,false,gifthunterclub,0.7273,43903880,VEN,"","",190.201.163.205,WORSE,Toyota,"",Chevrolet,"",D425903569,,TRUE,"While the NVIDIA Go7400 is not the best video card out there, you will not find a better video card on any notebook that is 13.3"" and smaller, in fact as of the time of this review, there is only the Sony SZ and Dell XPS M1210 who can be considered as direct competitors.","But with the 3.73 rear axle as tested, the <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Tundra and 1.1-seconds slower than the Dodge Ram.","But with the 3.73 rear axle as tested, the *Chevrolet* Silverado finished in third place pulling the trailer from 0 to 60-mph in 22.6 seconds, 6.5-seconds behind the §Toyota$ Tundra and 1.1-seconds slower than the Dodge Ram."
