_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714773,1/5/2018 17:18:29,false,3227850354,,1/5/2018 17:16:57,false,elite,0.8571,39433020,VEN,"","",201.243.120.151,BETTER,Ford,"",BMW,"",J1462735415,,TRUE,"I have read the Renault-Infiniti, actually aren't they really Nissan, engine slower than Ferrari and Merc?","It's pretty bad when a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> has much better reliability than a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",It's pretty bad when a *Ford* has much better reliability than a §BMW$.
1532714774,1/5/2018 17:14:36,false,3227839129,,1/5/2018 17:13:39,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,NONE,Nokia,"",Siemens,"",S3113326926,,TRUE,"To refresh your memory, Better Place is the venture between Shai Agassi and Renault-Nissan that proposes to sell electric cars without batteries, then lease the batteries to consumers and allow replacement for longer journeys through regional infrastructures of battery quick-swap stations.","What <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","What *Nokia* §Siemens$ failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior."
1532714774,1/5/2018 17:15:13,false,3227840958,,1/5/2018 17:13:40,false,neodev,0.8571,36268643,SRB,00,Krusevac,24.135.182.227,NONE,Nokia,"",Siemens,"",S3113326926,,TRUE,"To refresh your memory, Better Place is the venture between Shai Agassi and Renault-Nissan that proposes to sell electric cars without batteries, then lease the batteries to consumers and allow replacement for longer journeys through regional infrastructures of battery quick-swap stations.","What <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","What *Nokia* §Siemens$ failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior."
1532714774,1/5/2018 17:16:08,false,3227843689,,1/5/2018 17:13:38,false,neodev,0.8,44060842,VEN,25,Caracas,186.167.243.35,NONE,Nokia,"",Siemens,"",S3113326926,,TRUE,"To refresh your memory, Better Place is the venture between Shai Agassi and Renault-Nissan that proposes to sell electric cars without batteries, then lease the batteries to consumers and allow replacement for longer journeys through regional infrastructures of battery quick-swap stations.","What <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","What *Nokia* §Siemens$ failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior."
1532714775,1/5/2018 17:15:46,false,3227842734,,1/5/2018 17:14:59,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Microsoft,"",Google,"",I1346802889,,TRUE,"WKOG admin: Aside from embracing misogyny , more recently, Unilever, with Kellogg's, General Mills, Coca-Cola, Pepsi, Kraft, and other corporate entities  funneled big money into defeating Prop 37. Now, Unilever, one of the largest consumer products corporations in the world, is looking to  employ "" effective story-telling "" to help Unilever ""engage with people more meaningfully"" in order to ""create a better future for children.""","Is <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> doing any better?",Is *Google* or §Microsoft$ doing any better?
1532714775,1/5/2018 17:16:47,false,3227845614,,1/5/2018 17:15:00,false,neodev,1.0,38731779,VEN,15,Guarenas,186.14.32.33,NONE,Microsoft,"",Google,"",I1346802889,,TRUE,"WKOG admin: Aside from embracing misogyny , more recently, Unilever, with Kellogg's, General Mills, Coca-Cola, Pepsi, Kraft, and other corporate entities  funneled big money into defeating Prop 37. Now, Unilever, one of the largest consumer products corporations in the world, is looking to  employ "" effective story-telling "" to help Unilever ""engage with people more meaningfully"" in order to ""create a better future for children.""","Is <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> doing any better?",Is *Google* or §Microsoft$ doing any better?
1532714775,1/5/2018 17:17:00,false,3227846237,,1/5/2018 17:14:59,false,clixsense,1.0,41387391,IND,16,Mira Road,202.179.71.90,OTHER,Microsoft,"",Google,"",I1346802889,,TRUE,"WKOG admin: Aside from embracing misogyny , more recently, Unilever, with Kellogg's, General Mills, Coca-Cola, Pepsi, Kraft, and other corporate entities  funneled big money into defeating Prop 37. Now, Unilever, one of the largest consumer products corporations in the world, is looking to  employ "" effective story-telling "" to help Unilever ""engage with people more meaningfully"" in order to ""create a better future for children.""","Is <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> doing any better?",Is *Google* or §Microsoft$ doing any better?
1532714776,1/5/2018 17:13:38,false,3227836286,,1/5/2018 17:13:06,false,clixsense,0.85,17874224,BRA,15,Belo Horizonte,138.122.105.181,NONE,Audi,"",Lexus,"",Q2756464555,,TRUE,"The lens from Sigma just as good(or better) as any other lenses from Nikon , Cannon or Minolta.","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span> A4 , and Cadillac ATS .","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive *Lexus* luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , §Audi$ A4 , and Cadillac ATS ."
1532714776,1/5/2018 17:14:03,false,3227837546,,1/5/2018 17:13:09,false,neodev,0.8,43838565,EGY,06,Alexandria,41.239.105.243,BETTER,Audi,"",Lexus,"",Q2756464555,,TRUE,"The lens from Sigma just as good(or better) as any other lenses from Nikon , Cannon or Minolta.","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span> A4 , and Cadillac ATS .","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive *Lexus* luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , §Audi$ A4 , and Cadillac ATS ."
1532714776,1/5/2018 17:31:29,false,3227882368,,1/5/2018 17:29:06,false,neodev,1.0,44174975,VEN,25,Caracas,186.90.56.159,OTHER,Audi,"",Lexus,"",Q2756464555,,TRUE,"The lens from Sigma just as good(or better) as any other lenses from Nikon , Cannon or Minolta.","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span> A4 , and Cadillac ATS .","The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive *Lexus* luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , §Audi$ A4 , and Cadillac ATS ."
1532714777,1/5/2018 17:12:27,false,3227833062,,1/5/2018 17:11:18,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,OTHER,Dell,"",Hewlett-Packard,"",G935189765,,TRUE,"The Cadillac ATS was rated better than its main rivals, the Ford Fusion and Honda Accord, by the panel of [...]","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","*Hewlett-Packard*, §Dell$ and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple."
1532714777,1/5/2018 17:12:51,false,3227834469,,1/5/2018 17:11:18,false,clixsense,0.75,43675597,BGD,81,Dhaka,103.62.143.241,NONE,Dell,"",Hewlett-Packard,"",G935189765,,TRUE,"The Cadillac ATS was rated better than its main rivals, the Ford Fusion and Honda Accord, by the panel of [...]","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","*Hewlett-Packard*, §Dell$ and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple."
1532714777,1/5/2018 17:13:37,false,3227836270,,1/5/2018 17:11:20,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,OTHER,Dell,"",Hewlett-Packard,"",G935189765,,TRUE,"The Cadillac ATS was rated better than its main rivals, the Ford Fusion and Honda Accord, by the panel of [...]","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","*Hewlett-Packard*, §Dell$ and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple."
1532714778,1/5/2018 17:11:04,false,3227829711,,1/5/2018 17:10:19,false,neodev,0.8571,38713068,VEN,25,Caracas,186.167.243.217,NONE,Google,"",Sony,"",A59295610,,TRUE,"There is a clear trend toward stiffer, better handling suspensions throughout the auto industry, here and abroad (consider the transformation of Cadillac, and even Buick (!), for example.)","2) Come on, <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span>, give Nokia, Casio & <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","2) Come on, *Google*, give Nokia, Casio & §Sony$ a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work."
1532714778,1/5/2018 17:12:27,false,3227833049,,1/5/2018 17:10:24,false,neodev,0.8667,44080492,VEN,"","",190.198.69.159,NONE,Google,"",Sony,"",A59295610,,TRUE,"There is a clear trend toward stiffer, better handling suspensions throughout the auto industry, here and abroad (consider the transformation of Cadillac, and even Buick (!), for example.)","2) Come on, <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span>, give Nokia, Casio & <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","2) Come on, *Google*, give Nokia, Casio & §Sony$ a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work."
1532714778,1/5/2018 17:12:40,false,3227833806,,1/5/2018 17:10:24,false,elite,0.8571,42976376,VNM,66,Hue,14.185.43.122,OTHER,Google,"",Sony,"",A59295610,,TRUE,"There is a clear trend toward stiffer, better handling suspensions throughout the auto industry, here and abroad (consider the transformation of Cadillac, and even Buick (!), for example.)","2) Come on, <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span>, give Nokia, Casio & <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","2) Come on, *Google*, give Nokia, Casio & §Sony$ a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work."
