_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632655427,3/17/2018 12:30:35,false,3483767131,,3/17/2018 12:30:01,false,neodev,0.9167,32671231,ROU,09,Busteni,81.196.39.23,NONE,False,football,hockey,jbt-data-it2,J1448151103,,,True,"It's far worse with hockey and football, however.","It's far worse with <span style=""color: #9A14B2; font-weight: bold"">hockey:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span>, however.","It's far worse with *hockey* and §football$, however.",jbt
1632655428,3/17/2018 12:39:18,false,3483775770,,3/17/2018 12:38:35,false,clixsense,0.8667,42554554,IND,10,Faridabad,47.31.102.192,NONE,False,ds,psp,jbt-data-it2,E617349028,,,False,"ds, psp, Wii, PS2.","<span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span>, Wii, PS2.","*ds*, §psp$, Wii, PS2.",jbt
1632655428,3/17/2018 12:41:02,false,3483777723,,3/17/2018 12:38:35,false,elite,0.875,43852671,VEN,21,Valera,200.8.112.46,NONE,False,ds,psp,jbt-data-it2,E617349028,,,False,"ds, psp, Wii, PS2.","<span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span>, Wii, PS2.","*ds*, §psp$, Wii, PS2.",jbt
1632655429,3/17/2018 12:29:43,false,3483766545,,3/17/2018 12:29:09,false,elite,1.0,43797081,SRB,00,Beograd,109.93.177.241,BETTER,False,kennedy,reagan,jbt-data-it2,O2345968306,,,True,Ted kennedy would have been a much better president than reagan or Carter.,"Ted <span style=""color: #9A14B2; font-weight: bold"">kennedy:[OBJECT_A]</span> would have been a much better president than <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span> or Carter.",Ted *kennedy* would have been a much better president than §reagan$ or Carter.,jbt
1632655429,3/17/2018 12:30:46,false,3483767260,,3/17/2018 12:29:05,false,elite,0.9444,43876599,VEN,"","",190.74.166.7,BETTER,False,kennedy,reagan,jbt-data-it2,O2345968306,,,True,Ted kennedy would have been a much better president than reagan or Carter.,"Ted <span style=""color: #9A14B2; font-weight: bold"">kennedy:[OBJECT_A]</span> would have been a much better president than <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span> or Carter.",Ted *kennedy* would have been a much better president than §reagan$ or Carter.,jbt
1632655430,3/17/2018 12:40:50,false,3483777484,,3/17/2018 12:40:15,false,neodev,1.0,42245887,IND,07,Delhi,112.196.170.100,NONE,False,plastic,cardboard,jbt-data-it2,F781894679,,,True,"From my experience plastic inserts are stronger and provide better support, but even well-crafted cardboard inserts provide solid support.","From my experience <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span> inserts are stronger and provide better support, but even well-crafted <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> inserts provide solid support.","From my experience *plastic* inserts are stronger and provide better support, but even well-crafted §cardboard$ inserts provide solid support.",jbt
1632655430,3/17/2018 12:41:16,false,3483778005,,3/17/2018 12:40:16,false,clixsense,0.9,43633682,NGA,32,Ibadan,197.211.63.154,NONE,False,plastic,cardboard,jbt-data-it2,F781894679,,,True,"From my experience plastic inserts are stronger and provide better support, but even well-crafted cardboard inserts provide solid support.","From my experience <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span> inserts are stronger and provide better support, but even well-crafted <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> inserts provide solid support.","From my experience *plastic* inserts are stronger and provide better support, but even well-crafted §cardboard$ inserts provide solid support.",jbt
1632655431,3/17/2018 12:31:23,false,3483767764,,3/17/2018 12:30:34,false,elite,0.9583,43956675,ITA,"","",151.43.9.75,BETTER,False,kennedy,nixon,jbt-data-it2,L1806328923,,,True,nixon Ike...who in retrospect appear better than kennedy.,"<span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> Ike...who in retrospect appear better than <span style=""color: #6CB219; font-weight: bold"">kennedy:[OBJECT_B]</span>.",*nixon* Ike...who in retrospect appear better than §kennedy$.,jbt
1632655431,3/17/2018 12:31:47,false,3483768174,,3/17/2018 12:30:30,false,elite,1.0,44340027,SRB,00,Belgrade,178.221.122.61,BETTER,False,kennedy,nixon,jbt-data-it2,L1806328923,,,True,nixon Ike...who in retrospect appear better than kennedy.,"<span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> Ike...who in retrospect appear better than <span style=""color: #6CB219; font-weight: bold"">kennedy:[OBJECT_B]</span>.",*nixon* Ike...who in retrospect appear better than §kennedy$.,jbt
1632655432,3/17/2018 12:35:51,false,3483772201,,3/17/2018 12:35:18,false,neodev,1.0,43822014,VEN,"","",190.198.205.94,BETTER,False,reagan,nixon,jbt-data-it2,A97874320,,,True,"6. nixon definitely belongs on this list, however, I would say he was better than Bush, reagan, and possibly Eisenhower.","6. <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> definitely belongs on this list, however, I would say he was better than Bush, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>, and possibly Eisenhower.","6. *nixon* definitely belongs on this list, however, I would say he was better than Bush, §reagan$, and possibly Eisenhower.",jbt
1632655432,3/17/2018 12:35:59,false,3483772314,,3/17/2018 12:35:19,false,clixsense,0.8824,28786138,MKD,E3,Prilep,92.55.73.198,BETTER,False,reagan,nixon,jbt-data-it2,A97874320,,,True,"6. nixon definitely belongs on this list, however, I would say he was better than Bush, reagan, and possibly Eisenhower.","6. <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> definitely belongs on this list, however, I would say he was better than Bush, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>, and possibly Eisenhower.","6. *nixon* definitely belongs on this list, however, I would say he was better than Bush, §reagan$, and possibly Eisenhower.",jbt
1632655433,3/17/2018 12:38:25,false,3483774919,,3/17/2018 12:38:08,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,NONE,False,reagan,nixon,jbt-data-it2,N2094385675,,,True,"Republicans felt far better about government under nixon, reagan and Bush than Democrats did under Carter, Clinton or Obama.","Republicans felt far better about government under <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span> and Bush than Democrats did under Carter, Clinton or Obama.","Republicans felt far better about government under *nixon*, §reagan$ and Bush than Democrats did under Carter, Clinton or Obama.",jbt
1632655433,3/17/2018 12:38:34,false,3483775012,,3/17/2018 12:38:08,false,clixsense,0.9583,43827456,LKA,36,Colombo,103.21.166.23,NONE,False,reagan,nixon,jbt-data-it2,N2094385675,,,True,"Republicans felt far better about government under nixon, reagan and Bush than Democrats did under Carter, Clinton or Obama.","Republicans felt far better about government under <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span> and Bush than Democrats did under Carter, Clinton or Obama.","Republicans felt far better about government under *nixon*, §reagan$ and Bush than Democrats did under Carter, Clinton or Obama.",jbt
1632655434,3/17/2018 12:37:58,false,3483774462,,3/17/2018 12:36:58,false,elite,0.9333,43910386,VEN,13,Barquisimeto,186.91.198.207,NONE,False,football,hockey,jbt-data-it2,A156225064,,,True,"A football is easier for a cameraman to follow, while hockey is a guessing game.","A <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> is easier for a cameraman to follow, while <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> is a guessing game.","A *football* is easier for a cameraman to follow, while §hockey$ is a guessing game.",jbt
1632655434,3/17/2018 12:38:12,false,3483774738,,3/17/2018 12:37:05,false,clixsense,0.9524,43726491,UKR,09,Khmelnitskiy,46.252.210.170,BETTER,False,football,hockey,jbt-data-it2,A156225064,,,True,"A football is easier for a cameraman to follow, while hockey is a guessing game.","A <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> is easier for a cameraman to follow, while <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> is a guessing game.","A *football* is easier for a cameraman to follow, while §hockey$ is a guessing game.",jbt
1632655435,3/17/2018 12:30:11,false,3483766754,,3/17/2018 12:29:22,false,elite,0.913,43173389,PRT,04,Guimarães,89.152.206.47,NONE,False,restaurant,cafe,jbt-data-it2,D439686952,,,True,"cafe Olympic, a small restaurant in Nagasaki, Japan, is better known as 'Parfait Heaven'.","<span style=""color: #9A14B2; font-weight: bold"">cafe:[OBJECT_A]</span> Olympic, a small <span style=""color: #6CB219; font-weight: bold"">restaurant:[OBJECT_B]</span> in Nagasaki, Japan, is better known as 'Parfait Heaven'.","*cafe* Olympic, a small §restaurant$ in Nagasaki, Japan, is better known as 'Parfait Heaven'.",jbt
1632655435,3/17/2018 12:30:56,false,3483767387,,3/17/2018 12:29:22,false,clixsense,0.9333,41701371,VEN,25,Caracas,201.242.223.179,NONE,False,restaurant,cafe,jbt-data-it2,D439686952,,,True,"cafe Olympic, a small restaurant in Nagasaki, Japan, is better known as 'Parfait Heaven'.","<span style=""color: #9A14B2; font-weight: bold"">cafe:[OBJECT_A]</span> Olympic, a small <span style=""color: #6CB219; font-weight: bold"">restaurant:[OBJECT_B]</span> in Nagasaki, Japan, is better known as 'Parfait Heaven'.","*cafe* Olympic, a small §restaurant$ in Nagasaki, Japan, is better known as 'Parfait Heaven'.",jbt
1632655436,3/17/2018 12:38:55,false,3483775388,,3/17/2018 12:37:51,false,clixsense,1.0,36472590,RUS,86,Voronezh,46.164.245.209,NONE,False,metal,aluminum,jbt-data-it2,L1813953627,,,True,No.-Material: metal -Material Details: aluminum..-Solid Wood... read more,"No.-Material: <span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span> -Material Details: <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>..-Solid Wood... read more",No.-Material: *metal* -Material Details: §aluminum$..-Solid Wood... read more,jbt
1632655436,3/17/2018 12:45:02,false,3483781271,,3/17/2018 12:43:52,false,neodev,1.0,43786255,VEN,25,Caracas,186.167.251.7,NONE,False,metal,aluminum,jbt-data-it2,L1813953627,,,True,No.-Material: metal -Material Details: aluminum..-Solid Wood... read more,"No.-Material: <span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span> -Material Details: <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>..-Solid Wood... read more",No.-Material: *metal* -Material Details: §aluminum$..-Solid Wood... read more,jbt
1632655437,3/17/2018 12:39:35,false,3483776029,,3/17/2018 12:39:17,false,neodev,0.9412,43649464,COL,34,Bogota,181.61.161.41,NONE,False,milk,juice,jbt-data-it2,J1495368659,,,True,I used them for milk and the harder cups for juice.,"I used them for <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> and the harder cups for <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span>.",I used them for *milk* and the harder cups for §juice$.,jbt
1632655437,3/17/2018 12:40:27,false,3483776982,,3/17/2018 12:39:18,false,elite,1.0,42150561,POL,"","",5.172.255.234,NONE,False,milk,juice,jbt-data-it2,J1495368659,,,True,I used them for milk and the harder cups for juice.,"I used them for <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> and the harder cups for <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span>.",I used them for *milk* and the harder cups for §juice$.,jbt
1632655438,3/17/2018 12:37:07,false,3483773537,,3/17/2018 12:36:51,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,NONE,False,amazon,facebook,jbt-data-it2,E691790959,,,True,facebook and amazon Team Up to Make Gift Shopping Easier,"<span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> Team Up to Make Gift Shopping Easier",*facebook* and §amazon$ Team Up to Make Gift Shopping Easier,jbt
1632655438,3/17/2018 12:37:26,false,3483773943,,3/17/2018 12:36:51,false,clixsense,0.9167,44017619,IND,02,Hyderabad,157.48.215.239,NONE,False,amazon,facebook,jbt-data-it2,E691790959,,,True,facebook and amazon Team Up to Make Gift Shopping Easier,"<span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> Team Up to Make Gift Shopping Easier",*facebook* and §amazon$ Team Up to Make Gift Shopping Easier,jbt
1632655439,3/17/2018 12:37:28,false,3483774032,,3/17/2018 12:36:42,false,clixsense,0.8667,42554554,IND,10,Faridabad,47.31.102.192,NONE,False,virginia,pennsylvania,jbt-data-it2,S3005121797,,,False,"virginia, pennsylvania.","<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>.","*virginia*, §pennsylvania$.",jbt
1632655439,3/17/2018 12:37:29,false,3483774049,,3/17/2018 12:36:40,false,clixsense,0.8947,17733287,BRA,27,Sao Paulo,179.54.132.63,NONE,False,virginia,pennsylvania,jbt-data-it2,S3005121797,,,False,"virginia, pennsylvania.","<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>.","*virginia*, §pennsylvania$.",jbt
1632655440,3/17/2018 12:36:39,false,3483773198,,3/17/2018 12:35:34,false,clixsense,0.8667,42554554,IND,10,Faridabad,47.31.102.192,NONE,False,facebook,youtube,jbt-data-it2,N2169915219,,,True,"Sharing images to social sharing sites such as facebook, Picasa, youtube and Photobucket couldn't be easier.","Sharing images to social sharing sites such as <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Picasa, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> and Photobucket couldn't be easier.","Sharing images to social sharing sites such as *facebook*, Picasa, §youtube$ and Photobucket couldn't be easier.",jbt
1632655440,3/17/2018 13:06:58,false,3483813145,,3/17/2018 13:06:20,false,elite,1.0,43982633,VEN,23,Andrés,190.142.178.127,NONE,False,facebook,youtube,jbt-data-it2,N2169915219,,,True,"Sharing images to social sharing sites such as facebook, Picasa, youtube and Photobucket couldn't be easier.","Sharing images to social sharing sites such as <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Picasa, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> and Photobucket couldn't be easier.","Sharing images to social sharing sites such as *facebook*, Picasa, §youtube$ and Photobucket couldn't be easier.",jbt
1632655441,3/17/2018 12:37:17,false,3483773749,,3/17/2018 12:36:13,false,elite,0.9583,43956675,ITA,"","",151.43.9.75,WORSE,False,beer,juice,jbt-data-it2,D519667062,,,True,Continued my evening drinking beer and sipping gin which always makes my juice taste 50% better.,"Continued my evening drinking <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> and sipping gin which always makes my <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> taste 50% better.",Continued my evening drinking *beer* and sipping gin which always makes my §juice$ taste 50% better.,jbt
1632655441,3/17/2018 12:37:21,false,3483773880,,3/17/2018 12:36:15,false,elite,0.9444,43876599,VEN,"","",190.74.166.7,WORSE,False,beer,juice,jbt-data-it2,D519667062,,,True,Continued my evening drinking beer and sipping gin which always makes my juice taste 50% better.,"Continued my evening drinking <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> and sipping gin which always makes my <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> taste 50% better.",Continued my evening drinking *beer* and sipping gin which always makes my §juice$ taste 50% better.,jbt
