_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632654829,false,finalized,2,3/17/2018 12:34:28,NONE,1.0,False,youtube,hulu,jbt-data-it2,T3192326194,,,True,"With hulu, youtube, and DVRs, it is easier than ever to make [...]","With <span style=""color: #9A14B2; font-weight: bold"">hulu:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, and DVRs, it is easier than ever to make [...]","With *hulu*, §youtube$, and DVRs, it is easier than ever to make [...]",jbt
1632654830,false,finalized,2,3/17/2018 12:37:26,NONE,1.0,False,wood,rubber,jbt-data-it2,N2243702000,,,True,Solid rubber wood construction provides exceptional stability and quality.,"Solid <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span> construction provides exceptional stability and quality.",Solid *rubber* §wood$ construction provides exceptional stability and quality.,jbt
1632654831,false,finalized,2,3/17/2018 12:37:24,NONE,1.0,False,amazon,facebook,jbt-data-it2,E691939362,,,True,facebook made it easier to stay in contact with your friends (and for marketers to target advertising); amazon made it easier to buy things; eBay made it easier to sell things.,"<span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> made it easier to stay in contact with your friends (and for marketers to target advertising); <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> made it easier to buy things; eBay made it easier to sell things.",*facebook* made it easier to stay in contact with your friends (and for marketers to target advertising); §amazon$ made it easier to buy things; eBay made it easier to sell things.,jbt
1632654832,false,finalized,2,3/17/2018 12:38:20,BETTER,1.0,False,plastic,cement,jbt-data-it2,T3218025071,,,True,x Concrete tanks painted with marine epoxy or plastic-lined tanks are easier to clean and maintain than bare cement tanks.,"x Concrete tanks painted with marine epoxy or <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span>-lined tanks are easier to clean and maintain than bare <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> tanks.",x Concrete tanks painted with marine epoxy or *plastic*-lined tanks are easier to clean and maintain than bare §cement$ tanks.,jbt
1632654833,false,finalized,2,3/17/2018 12:37:58,NONE,1.0,False,wood,cement,jbt-data-it2,K1694274662,,,False,"Maybe wood, maybe even cement!","Maybe <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span>, maybe even <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span>!","Maybe *wood*, maybe even §cement$!",jbt
1632654834,false,finalized,2,3/17/2018 12:33:07,NONE,1.0,False,chocolate,soda,jbt-data-it2,S2949639434,,,True,"TTM - If it makes you feel any better, Steve's was probably out of chocolate soda by the time you showed up.","TTM - If it makes you feel any better, Steve's was probably out of <span style=""color: #9A14B2; font-weight: bold"">chocolate:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span> by the time you showed up.","TTM - If it makes you feel any better, Steve's was probably out of *chocolate* §soda$ by the time you showed up.",jbt
1632654835,false,finalized,2,3/17/2018 12:29:02,NONE,1.0,False,football,basketball,jbt-data-it2,A142294635,,,True,Adding two schools with decent football and basketball programs (and solid tradition in both) isn't really a negative.,"Adding two schools with decent <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> programs (and solid tradition in both) isn't really a negative.",Adding two schools with decent *football* and §basketball$ programs (and solid tradition in both) isn't really a negative.,jbt
1632654836,false,finalized,2,3/17/2018 12:35:28,WORSE,0.5158,False,plastic,wood,jbt-data-it2,H1134854891,,,True,I guess wood is harder than plastic.,"I guess <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> is harder than <span style=""color: #6CB219; font-weight: bold"">plastic:[OBJECT_B]</span>.",I guess *wood* is harder than §plastic$.,jbt
1632654837,false,finalized,2,3/17/2018 12:29:07,NONE,0.5106,False,laptop,iphone,jbt-data-it2,O2401730773,,,True,"The answer, much like the iphone, is you better have your laptop with you.","The answer, much like the <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, is you better have your <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> with you.","The answer, much like the *iphone*, is you better have your §laptop$ with you.",jbt
1632654838,false,finalized,2,3/17/2018 12:36:56,NONE,1.0,False,wood,rubber,jbt-data-it2,E649166689,,,True,emissions solid rubber wood.-Italian,"emissions solid <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.-Italian",emissions solid *rubber* §wood$.-Italian,jbt
1632654839,false,finalized,2,3/17/2018 12:37:11,NONE,1.0,False,fishing,skiing,jbt-data-it2,S3102314701,,,True,"What better way to enjoy the sea, water sports, skiing, wake board, diving, fishing or just sunbathing and relaxing?","What better way to enjoy the sea, water sports, <span style=""color: #9A14B2; font-weight: bold"">skiing:[OBJECT_A]</span>, wake board, diving, <span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> or just sunbathing and relaxing?","What better way to enjoy the sea, water sports, *skiing*, wake board, diving, §fishing$ or just sunbathing and relaxing?",jbt
1632654840,false,finalized,2,3/17/2018 12:38:45,NONE,1.0,False,beer,soda,jbt-data-it2,G1021241035,,,True,"I ate poorly - increased junk food, soda & beer.","I ate poorly - increased junk food, <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span>.","I ate poorly - increased junk food, *soda* & §beer$.",jbt
1632654841,false,finalized,2,3/17/2018 12:39:14,WORSE,1.0,False,laptop,iphone,jbt-data-it2,I1367760515,,,True,It can be done on the iphone but editing is much easier on the IPad or a laptop computer.,"It can be done on the <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span> but editing is much easier on the IPad or a <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> computer.",It can be done on the *iphone* but editing is much easier on the IPad or a §laptop$ computer.,jbt
1632654842,false,finalized,2,3/17/2018 12:37:03,NONE,1.0,False,phone,laptop,jbt-data-it2,A93830005,,,True,$600+ for a mediocre phone... can buy a decent laptop for that price.,"$600+ for a mediocre <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span>... can buy a decent <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> for that price.",$600+ for a mediocre *phone*... can buy a decent §laptop$ for that price.,jbt
1632654843,false,finalized,2,3/17/2018 12:33:09,NONE,1.0,False,soup,pizza,jbt-data-it2,H1087327768,,,True,"I found if you let it cool for about 10 minutes, the pink teese soup turns into a decent edible pizza cheese, thus ultimately warranting a 3 out of 5 (see note below)","I found if you let it cool for about 10 minutes, the pink teese <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> turns into a decent edible <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> cheese, thus ultimately warranting a 3 out of 5 (see note below)","I found if you let it cool for about 10 minutes, the pink teese *soup* turns into a decent edible §pizza$ cheese, thus ultimately warranting a 3 out of 5 (see note below)",jbt
1632654844,false,finalized,2,3/17/2018 12:34:50,BETTER,0.5168,False,harvard,dartmouth,jbt-data-it2,F849880243,,,True,"harvard looks to have an easier time against Vermont, and hopes for another chance against dartmouth down the line.","<span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> looks to have an easier time against Vermont, and hopes for another chance against <span style=""color: #6CB219; font-weight: bold"">dartmouth:[OBJECT_B]</span> down the line.","*harvard* looks to have an easier time against Vermont, and hopes for another chance against §dartmouth$ down the line.",jbt
1632654845,false,finalized,2,3/17/2018 12:35:03,BETTER,1.0,False,mobile,laptop,jbt-data-it2,C358901539,,,True,"As he explained, ""Writing, reading, and organising e-mails is usually faster on my mobile device than on a laptop.","As he explained, ""Writing, reading, and organising e-mails is usually faster on my <span style=""color: #9A14B2; font-weight: bold"">mobile:[OBJECT_A]</span> device than on a <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.","As he explained, ""Writing, reading, and organising e-mails is usually faster on my *mobile* device than on a §laptop$.",jbt
1632654846,false,finalized,2,3/17/2018 12:35:25,WORSE,0.5206,False,metal,concrete,jbt-data-it2,I1370693849,,,True,It could punch through 15 meters of concrete and 5 meters of solid metal armor.,"It could punch through 15 meters of <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> and 5 meters of solid <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span> armor.",It could punch through 15 meters of *concrete* and 5 meters of solid §metal$ armor.,jbt
1632654847,false,finalized,2,3/17/2018 12:37:32,NONE,1.0,False,juice,soda,jbt-data-it2,N2229779249,,,False,soda and juice.,"<span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span>.",*soda* and §juice$.,jbt
1632654848,false,finalized,2,3/17/2018 13:18:10,BETTER,1.0,False,wii,psp,jbt-data-it2,I1330516083,,,True,"I prefer the wii version, because having dual analogs is really much better than using the crappy psp controls.","I prefer the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> version, because having dual analogs is really much better than using the crappy <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> controls.","I prefer the *wii* version, because having dual analogs is really much better than using the crappy §psp$ controls.",jbt
1632654849,false,finalized,2,3/17/2018 12:50:56,NONE,1.0,False,stone,concrete,jbt-data-it2,B252936537,,,True,"And fortunately, this is a little easier to learn, IMO, than concrete or stone masonry is.","And fortunately, this is a little easier to learn, IMO, than <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> masonry is.","And fortunately, this is a little easier to learn, IMO, than *concrete* or §stone$ masonry is.",jbt
1632654850,false,finalized,2,3/17/2018 12:33:03,NONE,1.0,False,paint,pen,jbt-data-it2,M1946038011,,,True,"Our C series pen point attachments produce an even, consistent, solid stroke of wax paint.","Our C series <span style=""color: #9A14B2; font-weight: bold"">pen:[OBJECT_A]</span> point attachments produce an even, consistent, solid stroke of wax <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span>.","Our C series *pen* point attachments produce an even, consistent, solid stroke of wax §paint$.",jbt
1632654851,false,finalized,2,3/17/2018 12:35:26,WORSE,0.5111,False,football,basketball,jbt-data-it2,F753244629,,,True,Formidable football programs are exponentially harder and more expensive to construct than decent basketball programs.,"Formidable <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> programs are exponentially harder and more expensive to construct than decent <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> programs.",Formidable *football* programs are exponentially harder and more expensive to construct than decent §basketball$ programs.,jbt
1632654852,false,finalized,2,3/17/2018 12:42:11,NONE,1.0,False,bus,truck,jbt-data-it2,J1447847972,,,True,It's even worse for truck and bus drivers.,"It's even worse for <span style=""color: #9A14B2; font-weight: bold"">truck:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">bus:[OBJECT_B]</span> drivers.",It's even worse for *truck* and §bus$ drivers.,jbt
1632654853,false,finalized,2,3/17/2018 12:38:36,NONE,1.0,False,kennedy,reagan,jbt-data-it2,T3229852360,,,True,"Yet, Americans keep coming to the trough, to lap up the syrupy slogans like: ""We Can Do Better"" (kennedy) ""Are You Better Off Than You Were Four Years Ago?"" (reagan) ""A Safer World and a More Hopeful America"" (G.W. Bush), ""A Stronger America"" (Kerry), ""Yes, We Can"", ""Change We Can Believe In"", ""Forward"" (Obama), and ""Believe in America"" (Romney).","Yet, Americans keep coming to the trough, to lap up the syrupy slogans like: ""We Can Do Better"" (<span style=""color: #9A14B2; font-weight: bold"">kennedy:[OBJECT_A]</span>) ""Are You Better Off Than You Were Four Years Ago?"" (<span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>) ""A Safer World and a More Hopeful America"" (G.W. Bush), ""A Stronger America"" (Kerry), ""Yes, We Can"", ""Change We Can Believe In"", ""Forward"" (Obama), and ""Believe in America"" (Romney).","Yet, Americans keep coming to the trough, to lap up the syrupy slogans like: ""We Can Do Better"" (*kennedy*) ""Are You Better Off Than You Were Four Years Ago?"" (§reagan$) ""A Safer World and a More Hopeful America"" (G.W. Bush), ""A Stronger America"" (Kerry), ""Yes, We Can"", ""Change We Can Believe In"", ""Forward"" (Obama), and ""Believe in America"" (Romney).",jbt
1632654855,false,finalized,2,3/17/2018 12:41:33,NONE,1.0,False,plastic,cement,jbt-data-it2,E713659929,,,True,"Filling the container with pitch, or better yet, plastic roof cement, helps seal out water even when vibration is present.","Filling the container with pitch, or better yet, <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span> roof <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span>, helps seal out water even when vibration is present.","Filling the container with pitch, or better yet, *plastic* roof §cement$, helps seal out water even when vibration is present.",jbt
