_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714995,false,finalized,3,1/28/2018 09:46:14,OTHER,1.0,Sigma,"",Nikon,"",E642702330,,TRUE,GM & FORD have just as good if not better quality that toyota.,"Either the <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Sigma:[OBJECT_B]</span> 70-300 seems like a better overall fit for now plus more in my budget.",Either the *Nikon* or §Sigma$ 70-300 seems like a better overall fit for now plus more in my budget.
1532714997,false,finalized,3,1/28/2018 09:45:26,NONE,0.6549,Microsoft,"",Sony,"",G959589891,,TRUE,The Toyota Tundra gets worse fuel economy than the larger Ford F-150 or Dodge Ram.,"Honestly, you're fooling yourself if you don't think <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> will try coming out swinging with superior hardware.","Honestly, you're fooling yourself if you don't think *Microsoft* and §Sony$ will try coming out swinging with superior hardware."
1532714998,false,finalized,3,1/28/2018 09:49:09,NONE,1.0,Ford,"",Chrysler,"",D480379122,,FALSE,"A BMW G650GS or Honda NC700 will better that, so if small capacity is a sacrifice you are making to save on fuel, there is no need - you can do better with an entirely different choice of bike.","<span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> big blocks.","*Chrysler* , §Ford$ big blocks."
1532714999,false,finalized,3,1/28/2018 09:44:02,BETTER,0.6787,Honda,"",BMW,"",Q2776529464,,TRUE,And I think Microsoft will have more money to make better games than Sony.,"They can't be bothered to trade in their old <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> Accord for a new $100,000 <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> or Mercedes because the fancy new car won't get them anywhere any faster than the existing car.","They can't be bothered to trade in their old *Honda* Accord for a new $100,000 §BMW$ or Mercedes because the fancy new car won't get them anywhere any faster than the existing car."
1532715000,false,finalized,3,1/28/2018 09:40:41,NONE,1.0,Toyota,"",Honda,"",O2376134418,,FALSE,"The $34 billion company is still behind in the U.S., though, where it lags better-known names like Dell , Hewlett-Packard and Apple .","That's <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span>.",That's *Honda* and §Toyota$.
1532715001,false,finalized,3,1/28/2018 09:48:10,BETTER,1.0,Nike,"",Adidas,"",E670819716,,TRUE,"While the $750 price tag of the Editors' Choice Dell Inspiron 14z may be a bit more than the budget-minded shopper wants to pay, alternatives closer in price to the Lifebook LH532, like the Acer Aspire TimelineX AS4830T-6841 and the Sony VAIO VPC-EH25FM  provide superior performance, longer battery life, and better value for your dollar.","Even the ugly <span style=""color: #9A14B2; font-weight: bold"">Adidas:[OBJECT_A]</span> kits are better than most of the <span style=""color: #6CB219; font-weight: bold"">Nike:[OBJECT_B]</span> kits.",Even the ugly *Adidas* kits are better than most of the §Nike$ kits.
1532715002,false,finalized,3,1/28/2018 10:10:59,BETTER,1.0,Ford,"",Toyota,"",F816323956,,TRUE,How we want Microsoft and Nintendo to remain decent competitors to Sony?,"GM & <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> have just as good if not better quality that <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span>.",GM & *Ford* have just as good if not better quality that §Toyota$.
1532715003,false,finalized,3,1/28/2018 09:51:02,WORSE,1.0,Ford,"",Toyota,"",Q2741830613,,TRUE,"The three options are, of course, Ferrari, Renault and Mercedes.","The <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Tundra gets worse fuel economy than the larger <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> F-150 or Dodge Ram.",The *Toyota* Tundra gets worse fuel economy than the larger §Ford$ F-150 or Dodge Ram.
1532715004,false,finalized,3,1/28/2018 09:42:08,OTHER,0.6689,Honda,"",BMW,"",A116919786,,TRUE,Nintendo better show off some amazing games that outdo Sony and Microsoft.,"A <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span> G650GS or <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span> NC700 will better that, so if small capacity is a sacrifice you are making to save on fuel, there is no need - you can do better with an entirely different choice of bike.","A *BMW* G650GS or §Honda$ NC700 will better that, so if small capacity is a sacrifice you are making to save on fuel, there is no need - you can do better with an entirely different choice of bike."
1532715005,false,finalized,3,1/28/2018 09:51:02,BETTER,1.0,Microsoft,"",Sony,"",B262750729,,TRUE,"The Lenovo ThinkPad, Hewlett-Packard EliteBook, and Dell Precision Mobile Workstation lines are all solid business systems.","And I think <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> will have more money to make better games than <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>.",And I think *Microsoft* will have more money to make better games than §Sony$.
1532715006,false,finalized,3,1/28/2018 09:49:00,NONE,1.0,Dell,"",Hewlett-Packard,"",O2390590818,,TRUE,"Itanium will continue to languish and sell poorly, with Sun and IBM smacking Intel silly in the midrange market.","The $34 billion company is still behind in the U.S., though, where it lags better-known names like <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span> and Apple .","The $34 billion company is still behind in the U.S., though, where it lags better-known names like *Dell* , §Hewlett-Packard$ and Apple ."
1532715007,false,finalized,3,1/28/2018 09:44:22,NONE,0.3499,Sony,"",Dell,"",T3163536861,,TRUE,"In our tests the other 240Hz technique, which actually quadruples the standard signal and is used by Sony and Samsung, produced better results than Vizio's method, which is also employed by Toshiba and LG.","While the $750 price tag of the Editors' Choice <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> Inspiron 14z may be a bit more than the budget-minded shopper wants to pay, alternatives closer in price to the Lifebook LH532, like the Acer Aspire TimelineX AS4830T-6841 and the <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> VAIO VPC-EH25FM  provide superior performance, longer battery life, and better value for your dollar.","While the $750 price tag of the Editors' Choice *Dell* Inspiron 14z may be a bit more than the budget-minded shopper wants to pay, alternatives closer in price to the Lifebook LH532, like the Acer Aspire TimelineX AS4830T-6841 and the §Sony$ VAIO VPC-EH25FM  provide superior performance, longer battery life, and better value for your dollar."
1532715008,false,finalized,3,1/28/2018 10:12:45,OTHER,0.6832,Microsoft,"",Sony,"",G991380212,,TRUE,"Every manufacturer churns out bad cars, but I think the Lexus is superior to Cadillac in terms of workmanship.","How we want <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and Nintendo to remain decent competitors to <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>?",How we want *Microsoft* and Nintendo to remain decent competitors to §Sony$?
1532715009,false,finalized,3,1/28/2018 09:48:19,NONE,0.6702,Ferrari,"",Renault,"",Q2737974595,,FALSE,"Some of the better known printer brands are HP (Hewlett Packard), Epson, Brother, Canon, Lexmark, Samsung, Dell, Kodak, Konica-Minolta, Kyocera-Mita, Okidata, Pitney Bowes, Sharp, Xerox, IBM, Ricoh, Apple, Compaq, and Apollo.","The three options are, of course, <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span> and Mercedes.","The three options are, of course, *Ferrari*, §Renault$ and Mercedes."
1532715010,false,finalized,3,1/28/2018 09:48:59,NONE,0.6751,Microsoft,"",Sony,"",L1805797548,,TRUE,I have always used Motorola or Nokia.,"Nintendo better show off some amazing games that outdo <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.",Nintendo better show off some amazing games that outdo *Sony* and §Microsoft$.
1532715011,false,finalized,3,1/28/2018 10:03:02,NONE,1.0,Dell,"",Hewlett-Packard,"",P2543955366,,TRUE,"Advil, Medipren, Motrin, Nuprin, Cataflam, Coumadin, Lovenox, Voltaren-XR.","The Lenovo ThinkPad, <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> EliteBook, and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> Precision Mobile Workstation lines are all solid business systems.","The Lenovo ThinkPad, *Hewlett-Packard* EliteBook, and §Dell$ Precision Mobile Workstation lines are all solid business systems."
1532715012,false,finalized,3,1/28/2018 10:33:46,NONE,0.6759,IBM,"",Intel,"",I1365672763,,TRUE,Sony Corporation (ADR) (NYSE:SNE) will grow earnings faster than Microsoft Corporation (NASDAQ:MSFT).,"Itanium will continue to languish and sell poorly, with Sun and <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> smacking <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> silly in the midrange market.","Itanium will continue to languish and sell poorly, with Sun and *IBM* smacking §Intel$ silly in the midrange market."
1532715013,false,finalized,3,1/28/2018 10:12:45,BETTER,0.6733,Samsung,"",Toshiba,"",I1280563747,,TRUE,Amazon Kindle Fire HDX vs. Google Nexus 7: Which Tablet Is Better?,"In our tests the other 240Hz technique, which actually quadruples the standard signal and is used by Sony and <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span>, produced better results than Vizio's method, which is also employed by <span style=""color: #6CB219; font-weight: bold"">Toshiba:[OBJECT_B]</span> and LG.","In our tests the other 240Hz technique, which actually quadruples the standard signal and is used by Sony and *Samsung*, produced better results than Vizio's method, which is also employed by §Toshiba$ and LG."
1532715014,false,finalized,3,1/28/2018 09:49:15,BETTER,1.0,Cadillac,"",Lexus,"",E676553088,,TRUE,If any company is behaving even worse than Microsoft at it's market peak it is apple.,"Every manufacturer churns out bad cars, but I think the <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> is superior to <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> in terms of workmanship.","Every manufacturer churns out bad cars, but I think the *Lexus* is superior to §Cadillac$ in terms of workmanship."
1532715015,false,finalized,3,1/28/2018 09:47:31,NONE,0.632,IBM,"",Dell,"",N2250218041,,TRUE,"With more mature styling and better equipment for less than the model that preceded it, the new Sonata makes a compelling case, even in a market segment this competitive that includes such rivals as the Nissan Altima, Toyota Camry, Honda Accord, Mazda6, Ford Fusion, Chevy Malibu, Chrysler 200, Volkswagen Passat and Kia Optima.","Some of the better known printer brands are HP (Hewlett Packard), Epson, Brother, Canon, Lexmark, Samsung, <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, Kodak, Konica-Minolta, Kyocera-Mita, Okidata, Pitney Bowes, Sharp, Xerox, <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span>, Ricoh, Apple, Compaq, and Apollo.","Some of the better known printer brands are HP (Hewlett Packard), Epson, Brother, Canon, Lexmark, Samsung, *Dell*, Kodak, Konica-Minolta, Kyocera-Mita, Okidata, Pitney Bowes, Sharp, Xerox, §IBM$, Ricoh, Apple, Compaq, and Apollo."
1532715016,false,finalized,3,1/28/2018 09:42:08,NONE,0.6807,Nokia,"",Motorola,"",H1143363527,,FALSE,"I do not understand, why DELL, IBM and HP not drive that kind of development faster or - let's say it better - why they don't relaese it (sure they all have already working prototypes of stuff like this).","I have always used <span style=""color: #9A14B2; font-weight: bold"">Motorola:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Nokia:[OBJECT_B]</span>.",I have always used *Motorola* or §Nokia$.
1532715017,false,finalized,3,1/28/2018 09:44:22,NONE,0.6501,Advil,"",Motrin,"",A151622159,,FALSE,"While Motorola has diminished, Samsung has excelled","<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, Medipren, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, Nuprin, Cataflam, Coumadin, Lovenox, Voltaren-XR.","*Advil*, Medipren, §Motrin$, Nuprin, Cataflam, Coumadin, Lovenox, Voltaren-XR."
1532715018,false,finalized,3,1/28/2018 10:03:02,BETTER,0.649,Microsoft,"",Sony,"",N2262501563,,TRUE,"The leaf shutter placed lenses farther away from the focal plane, ensuring Voigtlander's best could never compete with the faster or wider lenses of Leica, Nikon or Canon.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> Corporation (ADR) (NYSE:SNE) will grow earnings faster than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> Corporation (NASDAQ:MSFT).",*Sony* Corporation (ADR) (NYSE:SNE) will grow earnings faster than §Microsoft$ Corporation (NASDAQ:MSFT).
1532715019,false,finalized,3,1/28/2018 10:33:46,OTHER,1.0,Google,"",Amazon,"",B231888279,,TRUE,The 2012 Honda Fit and the 2012 Ford Focus are examples of vehicles that can get better fuel economy with an automatic transmission.,"<span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> Kindle Fire HDX vs. <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> Nexus 7: Which Tablet Is Better?",*Amazon* Kindle Fire HDX vs. §Google$ Nexus 7: Which Tablet Is Better?
1532715020,false,finalized,3,1/28/2018 09:49:13,BETTER,0.6571,Microsoft,"",Apple,"",G1067348400,,TRUE,Toyota and Nissan would probably like nothing better than to see American car companies go under forever.,"If any company is behaving even worse than <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> at it's market peak it is <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>.",If any company is behaving even worse than *Microsoft* at it's market peak it is §Apple$.
