_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543287121,false,finalized,3,1/27/2018 18:21:42,BETTER,1.0,california,,pennsylvania,,S3009328624,,true,"Voters actually felt better about the economy in Pennsylvania (63 percent said it is ""excellent"" or ""good"") than in California (59 percent said ""excellent"" or ""good"").","Voters actually felt better about the economy in <span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> (63 percent said it is ""excellent"" or ""good"") than in <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span> (59 percent said ""excellent"" or ""good"").","Voters actually felt better about the economy in *pennsylvania* (63 percent said it is ""excellent"" or ""good"") than in §california$ (59 percent said ""excellent"" or ""good"")."
1543287122,false,finalized,3,1/27/2018 18:21:42,OTHER,0.3404,rifle,,pistol,,G956609037,,true,Holding a pistol steady is harder than a rifle.,"Holding a <span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span> steady is harder than a <span style=""color: #6CB219; font-weight: bold"">rifle:[OBJECT_B]</span>.",Holding a *pistol* steady is harder than a §rifle$.
1543287123,false,finalized,3,1/27/2018 17:50:22,OTHER,0.339,holiday,,wedding,,S3102337010,,true,What better way to spend your holiday or have a party or wedding than onboard your own private yacht?,"What better way to spend your <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> or have a party or <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span> than onboard your own private yacht?",What better way to spend your *holiday* or have a party or §wedding$ than onboard your own private yacht?
1543287124,false,finalized,3,1/27/2018 17:50:22,OTHER,0.6834,concrete,,wood,,S3012789913,,true,Walls boast better sound absorption rate than concrete or wood.,"Walls boast better sound absorption rate than <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Walls boast better sound absorption rate than *concrete* or §wood$.
1543287125,false,finalized,3,1/27/2018 17:55:34,OTHER,0.6572,google,,amazon,,P2480651845,,true,The fact is Apple's stock is correctly priced relative to the much safer and faster growing businesses of Google and Amazon.,"The fact is Apple's stock is correctly priced relative to the much safer and faster growing businesses of <span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>.",The fact is Apple's stock is correctly priced relative to the much safer and faster growing businesses of *google* and §amazon$.
1543287126,false,finalized,3,1/27/2018 17:59:04,NONE,0.676,phone,,ipod,,R2812828249,,true,"This before the Ipod, Ipad and a decent cell phone were in existence.","This before the <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span>, Ipad and a decent cell <span style=""color: #6CB219; font-weight: bold"">phone:[OBJECT_B]</span> were in existence.","This before the *ipod*, Ipad and a decent cell §phone$ were in existence."
1543287127,false,finalized,3,1/27/2018 17:57:34,NONE,0.645,stanford,,mit,,B281900920,,true,"and then, who is #4 according to US News, better than MIT, Stanford, Columbia, Michigan, and Berkeley?","and then, who is #4 according to US News, better than <span style=""color: #9A14B2; font-weight: bold"">mit:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>, Columbia, Michigan, and Berkeley?","and then, who is #4 according to US News, better than *mit*, §stanford$, Columbia, Michigan, and Berkeley?"
1543287128,false,finalized,3,1/27/2018 18:14:45,NONE,1.0,laptop,,iphone,,T3210921908,,true,"Worse, though, is the endless addiction to a blackberry / iPhone or laptop during a board meeting.","Worse, though, is the endless addiction to a blackberry / <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> during a board meeting.","Worse, though, is the endless addiction to a blackberry / *iphone* or §laptop$ during a board meeting."
1543287129,false,finalized,3,1/27/2018 18:20:26,NONE,0.6787,laptop,,iphone,,J1436447807,,true,It's a lot easier if you have a laptop or iphone in your living room.,"It's a lot easier if you have a <span style=""color: #9A14B2; font-weight: bold"">laptop:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> in your living room.",It's a lot easier if you have a *laptop* or §iphone$ in your living room.
1543287130,false,finalized,3,1/27/2018 18:00:00,BETTER,0.6892,stone,,concrete,,Q2734948316,,true,The terrace is mediocre at best; we must stop simultaneously fetishizing old stone and demonizing postwar concrete.,"The terrace is mediocre at best; we must stop simultaneously fetishizing old <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> and demonizing postwar <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span>.",The terrace is mediocre at best; we must stop simultaneously fetishizing old *stone* and demonizing postwar §concrete$.
1543287131,false,finalized,4,1/27/2018 17:54:39,NONE,0.7369,amazon,,facebook,,T3210929245,,true,"Worse When you see Amazon publishing, Facebook, Myspace and their content licensing, it reminds me of a mail scam for ""Poetry Authors.""","Worse When you see <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> publishing, <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>, Myspace and their content licensing, it reminds me of a mail scam for ""Poetry Authors.""","Worse When you see *amazon* publishing, §facebook$, Myspace and their content licensing, it reminds me of a mail scam for ""Poetry Authors."""
1543287132,false,finalized,3,1/27/2018 18:32:49,BETTER,1.0,milk,,soda,,E613641206,,true,"Drinking fluids - milk-based fluids may be easier to tolerate than acidic liquids, such as juice or soda.","Drinking fluids - <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span>-based fluids may be easier to tolerate than acidic liquids, such as juice or <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>.","Drinking fluids - *milk*-based fluids may be easier to tolerate than acidic liquids, such as juice or §soda$."
1543287133,false,finalized,3,1/27/2018 17:59:51,NONE,1.0,kennedy,,reagan,,F831718093,,true,Great Commander-in-Chiefs like Democrat John Kennedy and Republican Ronald Reagan kept our world a lot safer through military might.,"Great Commander-in-Chiefs like Democrat John <span style=""color: #9A14B2; font-weight: bold"">kennedy:[OBJECT_A]</span> and Republican Ronald <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span> kept our world a lot safer through military might.",Great Commander-in-Chiefs like Democrat John *kennedy* and Republican Ronald §reagan$ kept our world a lot safer through military might.
1543287134,false,finalized,3,1/27/2018 17:53:03,NONE,1.0,baseball,,tennis,,Q2734296389,,true,"The tennis courts, baseball diamond, and open field-once used by the Kennedy brothers for touch-football games-are hits in cooler months.","The <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> courts, <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span> diamond, and open field-once used by the Kennedy brothers for touch-football games-are hits in cooler months.","The *tennis* courts, §baseball$ diamond, and open field-once used by the Kennedy brothers for touch-football games-are hits in cooler months."
1543287135,false,finalized,3,1/27/2018 18:00:36,OTHER,0.6794,wii,,psp,,L1774898158,,true,"My PSP, DS, Wii, GCN, and even PS3 can provide me with better experiences.","My <span style=""color: #9A14B2; font-weight: bold"">psp:[OBJECT_A]</span>, DS, <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>, GCN, and even PS3 can provide me with better experiences.","My *psp*, DS, §wii$, GCN, and even PS3 can provide me with better experiences."
1543287136,false,finalized,3,1/27/2018 17:57:08,OTHER,1.0,harvard,,stanford,,N2240667828,,true,So it is well known that grading at Stanford or Harvard is easier than grading at MIT or Caltech.,"So it is well known that grading at <span style=""color: #9A14B2; font-weight: bold"">stanford:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">harvard:[OBJECT_B]</span> is easier than grading at MIT or Caltech.",So it is well known that grading at *stanford* or §harvard$ is easier than grading at MIT or Caltech.
1543287137,false,finalized,3,1/27/2018 18:14:45,WORSE,1.0,baseball,,hockey,,P2578097270,,true,"The NFL and professional baseball are covered to death in this country, and hockey is just cooler.""","The NFL and professional <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> are covered to death in this country, and <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> is just cooler.""","The NFL and professional *baseball* are covered to death in this country, and §hockey$ is just cooler."""
1543287138,false,finalized,3,1/27/2018 17:55:04,NONE,1.0,facebook,,youtube,,N2101414614,,true,"[Reuters] Facebook, YouTube make better employees: study","[Reuters] <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> make better employees: study","[Reuters] *facebook*, §youtube$ make better employees: study"
1543287139,false,finalized,3,1/27/2018 18:26:39,NONE,0.7089,fox,,cnn,,K1664175758,,true,"Mainstream outlets (The Today Show, CNN, Fox) were worse but the game press knew better.","Mainstream outlets (The Today Show, <span style=""color: #9A14B2; font-weight: bold"">cnn:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span>) were worse but the game press knew better.","Mainstream outlets (The Today Show, *cnn*, §fox$) were worse but the game press knew better."
1543287140,false,finalized,3,1/27/2018 18:22:17,NONE,1.0,pizza,,steak,,E585652125,,true,Disc 3. Weeknight workhorses -- Thanksgiving turkey -- Easier Italian favorites -- Steak frites -- Shrimp in a skillet -- Deep-dish pizza -- All-American fruit desserts.,"Disc 3. Weeknight workhorses -- Thanksgiving turkey -- Easier Italian favorites -- <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> frites -- Shrimp in a skillet -- Deep-dish <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> -- All-American fruit desserts.",Disc 3. Weeknight workhorses -- Thanksgiving turkey -- Easier Italian favorites -- *steak* frites -- Shrimp in a skillet -- Deep-dish §pizza$ -- All-American fruit desserts.
1543287141,false,finalized,3,1/27/2018 18:00:00,NONE,1.0,tea,,soda,,N2229826331,,false,Soda                   Coffee                Tea,"<span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>                   Coffee                <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>",*soda*                   Coffee                §tea$
1543287142,false,finalized,3,1/27/2018 18:01:11,NONE,0.6439,carolina,,missouri,,B174934977,,true,"Against better opponents, Vandy's defense has turned soft, giving up 579 yards to South Carolina and 523 to Missouri.","Against better opponents, Vandy's defense has turned soft, giving up 579 yards to South <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and 523 to <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","Against better opponents, Vandy's defense has turned soft, giving up 579 yards to South *carolina* and 523 to §missouri$."
1543287143,false,finalized,3,1/27/2018 18:20:26,WORSE,0.3443,wii,,ps2,,G1000253659,,true,I agree with the above mentioned statement of getting a wii if you just want to have fun and look at mediocre graphics or better yet a ps2 which has tons of games with decent graphics and gameplay.,"I agree with the above mentioned statement of getting a <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> if you just want to have fun and look at mediocre graphics or better yet a <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> which has tons of games with decent graphics and gameplay.",I agree with the above mentioned statement of getting a *wii* if you just want to have fun and look at mediocre graphics or better yet a §ps2$ which has tons of games with decent graphics and gameplay.
1543287144,false,finalized,3,1/27/2018 18:25:47,NONE,1.0,beer,,soda,,E694083042,,true,Fake Gun - Beer & Soda Bottle Can Drink Cooler Sleeve Wrap Holder,"Fake Gun - <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span> Bottle Can Drink Cooler Sleeve Wrap Holder",Fake Gun - *beer* & §soda$ Bottle Can Drink Cooler Sleeve Wrap Holder
1543287145,false,finalized,3,1/27/2018 17:58:41,NONE,0.663,pizza,,sausage,,D522339718,,true,"Cooked ground sausage, ground beef and cubed chicken, all stored in reach-in pizza cooler, noted between 60 degrees-66 degrees (voluntarily discarded).","Cooked ground <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span>, ground beef and cubed chicken, all stored in reach-in <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> cooler, noted between 60 degrees-66 degrees (voluntarily discarded).","Cooked ground *sausage*, ground beef and cubed chicken, all stored in reach-in §pizza$ cooler, noted between 60 degrees-66 degrees (voluntarily discarded)."
1543287146,false,finalized,3,1/27/2018 18:00:27,NONE,1.0,coffee,,juice,,O2423375573,,true,"The breakfast was mediocre, juice tasted like a powder mix with water added, coffee was instant from a machine.","The breakfast was mediocre, <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> tasted like a powder mix with water added, <span style=""color: #6CB219; font-weight: bold"">coffee:[OBJECT_B]</span> was instant from a machine.","The breakfast was mediocre, *juice* tasted like a powder mix with water added, §coffee$ was instant from a machine."
1543287147,false,finalized,3,1/27/2018 18:04:09,NONE,0.6694,basketball,,softball,,T3207621434,,true,Woodside's strong year came despite a mediocre season in boys basketball (11-11) along with an unusual 5-14 finish in softball.,"Woodside's strong year came despite a mediocre season in boys <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> (11-11) along with an unusual 5-14 finish in <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span>.",Woodside's strong year came despite a mediocre season in boys *basketball* (11-11) along with an unusual 5-14 finish in §softball$.
