_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286948,1/12/2018 18:47:24,false,3259206745,,1/12/2018 18:42:56,false,clixsense,0.7857,40846833,BIH,02,Pale,31.223.138.212,NONE,restaurant,,cafe,,E559256412,,true,"Decent food at non ""rip-off"" prices particularly recommend the cafe/restaurant on the mezzanine floor.","Decent food at non ""rip-off"" prices particularly recommend the <span style=""color: #9A14B2; font-weight: bold"">cafe:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">restaurant:[OBJECT_B]</span> on the mezzanine floor.","Decent food at non ""rip-off"" prices particularly recommend the *cafe*/§restaurant$ on the mezzanine floor."
1543286949,1/12/2018 18:11:58,false,3259054176,,1/12/2018 18:11:37,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,NONE,harvard,,dartmouth,,T3215789325,,true,"Writing in the Harvard Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from Dartmouth and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from <span style=""color: #6CB219; font-weight: bold"">dartmouth:[OBJECT_B]</span> and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the *harvard* Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from §dartmouth$ and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less."
1543286949,1/12/2018 18:12:04,false,3259054468,,1/12/2018 18:11:31,false,neodev,0.8182,43675129,VEN,07,Valencia,201.211.116.185,NONE,harvard,,dartmouth,,T3215789325,,true,"Writing in the Harvard Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from Dartmouth and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from <span style=""color: #6CB219; font-weight: bold"">dartmouth:[OBJECT_B]</span> and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the *harvard* Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from §dartmouth$ and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less."
1543286949,1/12/2018 18:12:09,false,3259054776,,1/12/2018 18:11:38,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,NONE,harvard,,dartmouth,,T3215789325,,true,"Writing in the Harvard Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from Dartmouth and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from <span style=""color: #6CB219; font-weight: bold"">dartmouth:[OBJECT_B]</span> and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less.","Writing in the *harvard* Business Review and the Washington Post , two U.S. business professors, Vijay Govindarajan from §dartmouth$ and Ravi Ramammurti from Northeastern University tell the story of how Indian hospitals deliver better care for much less."
1543286950,1/12/2018 18:11:03,false,3259050077,,1/12/2018 18:10:29,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,WORSE,michigan,,missouri,,B225179425,,true,"Although Michigan is possible, Missouri seems to fit better in that cluster of states.","Although <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> is possible, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> seems to fit better in that cluster of states.","Although *michigan* is possible, §missouri$ seems to fit better in that cluster of states."
1543286950,1/12/2018 18:11:04,false,3259050237,,1/12/2018 18:10:27,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,WORSE,michigan,,missouri,,B225179425,,true,"Although Michigan is possible, Missouri seems to fit better in that cluster of states.","Although <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> is possible, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> seems to fit better in that cluster of states.","Although *michigan* is possible, §missouri$ seems to fit better in that cluster of states."
1543286950,1/12/2018 18:12:02,false,3259054340,,1/12/2018 18:10:30,false,clixsense,0.8333,40031413,TUR,32,Mersin,81.214.211.247,WORSE,michigan,,missouri,,B225179425,,true,"Although Michigan is possible, Missouri seems to fit better in that cluster of states.","Although <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> is possible, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> seems to fit better in that cluster of states.","Although *michigan* is possible, §missouri$ seems to fit better in that cluster of states."
1543286951,1/12/2018 18:11:35,false,3259052481,,1/12/2018 18:09:11,false,elite,0.8485,35085118,VNM,43,Biên Hòa,171.227.166.140,NONE,stone,,timber,,E601238358,,true,Don't know the landmark Timber and Stone Act? Better know that for a Gilded Age question.,"Don't know the landmark <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> Act? Better know that for a Gilded Age question.",Don't know the landmark *timber* and §stone$ Act? Better know that for a Gilded Age question.
1543286951,1/12/2018 18:11:37,false,3259052753,,1/12/2018 18:09:13,false,clixsense,0.8182,44018348,VEN,"","",201.242.118.131,NONE,stone,,timber,,E601238358,,true,Don't know the landmark Timber and Stone Act? Better know that for a Gilded Age question.,"Don't know the landmark <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> Act? Better know that for a Gilded Age question.",Don't know the landmark *timber* and §stone$ Act? Better know that for a Gilded Age question.
1543286951,1/12/2018 18:44:43,false,3259194286,,1/12/2018 18:43:19,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,NONE,stone,,timber,,E601238358,,true,Don't know the landmark Timber and Stone Act? Better know that for a Gilded Age question.,"Don't know the landmark <span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> Act? Better know that for a Gilded Age question.",Don't know the landmark *timber* and §stone$ Act? Better know that for a Gilded Age question.
1543286952,1/12/2018 18:14:00,false,3259063012,,1/12/2018 18:13:40,false,clixsense,1.0,43905585,SRB,00,Belgrade,212.200.247.208,BETTER,wood,,cardboard,,Q2774278666,,true,They are very nice - with solid wood backs (not the cheap cardboard back type).,"They are very nice - with solid <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> backs (not the cheap <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> back type).",They are very nice - with solid *wood* backs (not the cheap §cardboard$ back type).
1543286952,1/12/2018 18:14:03,false,3259063211,,1/12/2018 18:13:40,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,BETTER,wood,,cardboard,,Q2774278666,,true,They are very nice - with solid wood backs (not the cheap cardboard back type).,"They are very nice - with solid <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> backs (not the cheap <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> back type).",They are very nice - with solid *wood* backs (not the cheap §cardboard$ back type).
1543286952,1/12/2018 18:14:18,false,3259064392,,1/12/2018 18:13:28,false,eup_slw,1.0,36143603,TUR,"","",85.109.117.172,NONE,wood,,cardboard,,Q2774278666,,true,They are very nice - with solid wood backs (not the cheap cardboard back type).,"They are very nice - with solid <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> backs (not the cheap <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> back type).",They are very nice - with solid *wood* backs (not the cheap §cardboard$ back type).
1543286953,1/12/2018 18:11:35,false,3259052501,,1/12/2018 18:11:14,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,NONE,basketball,,golf,,L1804977247,,false,Nike Golf Basketball - Apparel - Polos,"Nike <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> - Apparel - Polos",Nike *golf* §basketball$ - Apparel - Polos
1543286953,1/12/2018 18:12:40,false,3259057325,,1/12/2018 18:11:05,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,NONE,basketball,,golf,,L1804977247,,false,Nike Golf Basketball - Apparel - Polos,"Nike <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> - Apparel - Polos",Nike *golf* §basketball$ - Apparel - Polos
1543286953,1/12/2018 18:12:52,false,3259057997,,1/12/2018 18:11:05,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.248.190,NONE,basketball,,golf,,L1804977247,,false,Nike Golf Basketball - Apparel - Polos,"Nike <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> - Apparel - Polos",Nike *golf* §basketball$ - Apparel - Polos
1543286954,1/12/2018 18:13:12,false,3259059453,,1/12/2018 18:12:50,false,clixsense,1.0,43905585,SRB,00,Belgrade,212.200.247.208,OTHER,sandwich,,sausage,,P2496394204,,true,The food was fine; my husband liked the sausage platter; I had a simple sandwich which was decent.,"The food was fine; my husband liked the <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> platter; I had a simple <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> which was decent.",The food was fine; my husband liked the *sausage* platter; I had a simple §sandwich$ which was decent.
1543286954,1/12/2018 18:13:13,false,3259059519,,1/12/2018 18:12:50,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,NONE,sandwich,,sausage,,P2496394204,,true,The food was fine; my husband liked the sausage platter; I had a simple sandwich which was decent.,"The food was fine; my husband liked the <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> platter; I had a simple <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> which was decent.",The food was fine; my husband liked the *sausage* platter; I had a simple §sandwich$ which was decent.
1543286954,1/12/2018 18:15:35,false,3259070028,,1/12/2018 18:12:55,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.248.190,NONE,sandwich,,sausage,,P2496394204,,true,The food was fine; my husband liked the sausage platter; I had a simple sandwich which was decent.,"The food was fine; my husband liked the <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> platter; I had a simple <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> which was decent.",The food was fine; my husband liked the *sausage* platter; I had a simple §sandwich$ which was decent.
1543286955,1/12/2018 18:12:48,false,3259057767,,1/12/2018 18:12:25,false,clixsense,0.9091,40557293,SRB,00,Belgrade,178.222.57.163,NONE,carolina,,missouri,,F878827810,,true,"He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South Carolina and Missouri.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South *carolina* and §missouri$."
1543286955,1/12/2018 18:12:48,false,3259057772,,1/12/2018 18:12:30,false,clixsense,1.0,43905585,SRB,00,Belgrade,212.200.247.208,NONE,carolina,,missouri,,F878827810,,true,"He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South Carolina and Missouri.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South *carolina* and §missouri$."
1543286955,1/12/2018 18:13:36,false,3259061220,,1/12/2018 18:12:32,false,neodev,0.7143,43620003,VEN,18,Acarigua,186.95.162.10,NONE,carolina,,missouri,,F878827810,,true,"He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South Carolina and Missouri.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","He has done a solid job holding up against some powerful pass rushes, including Florida, Georgia, Alabama, South *carolina* and §missouri$."
1543286956,1/12/2018 18:13:13,false,3259059548,,1/12/2018 18:12:41,false,neodev,0.8182,43675129,VEN,07,Valencia,201.211.116.185,BETTER,football,,baseball,,J1444905287,,true,Its easier to create a mediocre baseball movie than and mediocre basketball or football movie.,"Its easier to create a mediocre <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> movie than and mediocre basketball or <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> movie.",Its easier to create a mediocre *baseball* movie than and mediocre basketball or §football$ movie.
1543286956,1/12/2018 18:13:58,false,3259062897,,1/12/2018 18:12:42,false,elite,0.8929,32717608,BIH,02,Zvornik,31.223.139.171,BETTER,football,,baseball,,J1444905287,,true,Its easier to create a mediocre baseball movie than and mediocre basketball or football movie.,"Its easier to create a mediocre <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> movie than and mediocre basketball or <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> movie.",Its easier to create a mediocre *baseball* movie than and mediocre basketball or §football$ movie.
1543286956,1/12/2018 18:14:16,false,3259064290,,1/12/2018 18:12:35,false,neodev,0.8889,43253998,VEN,25,Caracas,186.167.249.230,BETTER,football,,baseball,,J1444905287,,true,Its easier to create a mediocre baseball movie than and mediocre basketball or football movie.,"Its easier to create a mediocre <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> movie than and mediocre basketball or <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> movie.",Its easier to create a mediocre *baseball* movie than and mediocre basketball or §football$ movie.
1543286957,1/12/2018 18:12:40,false,3259057291,,1/12/2018 18:12:10,false,elite,0.9286,43753877,VEN,"","",190.76.250.8,BETTER,phone,,ipod,,B333416454,,true,a really nice phone and far better than ipod 3G.,"a really nice <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> and far better than <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> 3G.",a really nice *phone* and far better than §ipod$ 3G.
