_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543287252,1/27/2018 17:56:40,false,3310774785,,1/27/2018 17:55:21,false,clixsense,0.7143,44136379,VEN,18,Acarigua,186.92.27.131,NONE,iphone,,ipod,,B241819096,,true,"Analyst says Mac, iPhone, iPod touch, iPad sales all solid","Analyst says Mac, <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> touch, iPad sales all solid","Analyst says Mac, *iphone*, §ipod$ touch, iPad sales all solid"
1543287252,1/27/2018 17:57:31,false,3310775721,,1/27/2018 17:55:15,false,clixsense,0.7143,41496019,UKR,05,Mariupol,91.250.59.187,NONE,iphone,,ipod,,B241819096,,true,"Analyst says Mac, iPhone, iPod touch, iPad sales all solid","Analyst says Mac, <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> touch, iPad sales all solid","Analyst says Mac, *iphone*, §ipod$ touch, iPad sales all solid"
1543287253,1/27/2018 17:57:19,false,3310775530,,1/27/2018 17:56:32,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,NONE,pizza,,steak,,L1831505341,,true,"Nothing goes better with pizza, steak or gagh than a good bottle of red wine.","Nothing goes better with <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">steak:[OBJECT_B]</span> or gagh than a good bottle of red wine.","Nothing goes better with *pizza*, §steak$ or gagh than a good bottle of red wine."
1543287253,1/27/2018 17:57:27,false,3310775645,,1/27/2018 17:56:40,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,pizza,,steak,,L1831505341,,true,"Nothing goes better with pizza, steak or gagh than a good bottle of red wine.","Nothing goes better with <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">steak:[OBJECT_B]</span> or gagh than a good bottle of red wine.","Nothing goes better with *pizza*, §steak$ or gagh than a good bottle of red wine."
1543287253,1/27/2018 18:30:09,false,3310814285,,1/27/2018 18:26:52,false,clixsense,0.875,38064537,SRB,00,Belgrade,78.30.189.237,NONE,pizza,,steak,,L1831505341,,true,"Nothing goes better with pizza, steak or gagh than a good bottle of red wine.","Nothing goes better with <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">steak:[OBJECT_B]</span> or gagh than a good bottle of red wine.","Nothing goes better with *pizza*, §steak$ or gagh than a good bottle of red wine."
1543287254,1/27/2018 17:46:36,false,3310761139,,1/27/2018 17:46:14,false,clixsense,0.8824,40557293,SRB,"","",87.116.176.56,NONE,kennedy,,reagan,,T3266302534,,true,"Your better argument would be to consider episodes of political violence - against Reagan, Kennedy, etc.","Your better argument would be to consider episodes of political violence - against <span style=""color: #9A14B2; font-weight: bold"">reagan:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">kennedy:[OBJECT_B]</span>, etc.","Your better argument would be to consider episodes of political violence - against *reagan*, §kennedy$, etc."
1543287254,1/27/2018 17:47:44,false,3310762577,,1/27/2018 17:46:44,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,NONE,kennedy,,reagan,,T3266302534,,true,"Your better argument would be to consider episodes of political violence - against Reagan, Kennedy, etc.","Your better argument would be to consider episodes of political violence - against <span style=""color: #9A14B2; font-weight: bold"">reagan:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">kennedy:[OBJECT_B]</span>, etc.","Your better argument would be to consider episodes of political violence - against *reagan*, §kennedy$, etc."
1543287254,1/27/2018 17:48:58,false,3310764151,,1/27/2018 17:46:46,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,NONE,kennedy,,reagan,,T3266302534,,true,"Your better argument would be to consider episodes of political violence - against Reagan, Kennedy, etc.","Your better argument would be to consider episodes of political violence - against <span style=""color: #9A14B2; font-weight: bold"">reagan:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">kennedy:[OBJECT_B]</span>, etc.","Your better argument would be to consider episodes of political violence - against *reagan*, §kennedy$, etc."
1543287255,1/27/2018 17:53:41,false,3310770661,,1/27/2018 17:53:08,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,BETTER,google,,amazon,,N2156805523,,true,Sellers grow faster on Amazon than eBay and Google,"Sellers grow faster on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> than eBay and <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>",Sellers grow faster on *amazon* than eBay and §google$
1543287255,1/27/2018 17:53:42,false,3310770670,,1/27/2018 17:53:01,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,BETTER,google,,amazon,,N2156805523,,true,Sellers grow faster on Amazon than eBay and Google,"Sellers grow faster on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> than eBay and <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>",Sellers grow faster on *amazon* than eBay and §google$
1543287255,1/27/2018 17:53:47,false,3310770780,,1/27/2018 17:53:07,false,clixsense,0.9,44134947,IND,03,"",27.63.190.31,BETTER,google,,amazon,,N2156805523,,true,Sellers grow faster on Amazon than eBay and Google,"Sellers grow faster on <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> than eBay and <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>",Sellers grow faster on *amazon* than eBay and §google$
1543287256,1/27/2018 17:47:37,false,3310762414,,1/27/2018 17:47:15,false,clixsense,0.8824,40557293,SRB,"","",87.116.176.56,NONE,knife,,pistol,,R2922524882,,true,"To make the job easier, they are loaded out with the usual arsenal of weaponry: a knife, a pistol, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a <span style=""color: #9A14B2; font-weight: bold"">knife:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">pistol:[OBJECT_B]</span>, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a *knife*, a §pistol$, an assault rifle, an SMG, and several grenades."
1543287256,1/27/2018 17:48:42,false,3310763789,,1/27/2018 17:47:09,false,neodev,0.9167,44174975,VEN,25,Caracas,190.39.16.38,NONE,knife,,pistol,,R2922524882,,true,"To make the job easier, they are loaded out with the usual arsenal of weaponry: a knife, a pistol, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a <span style=""color: #9A14B2; font-weight: bold"">knife:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">pistol:[OBJECT_B]</span>, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a *knife*, a §pistol$, an assault rifle, an SMG, and several grenades."
1543287256,1/27/2018 18:01:22,false,3310780256,,1/27/2018 18:00:28,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,NONE,knife,,pistol,,R2922524882,,true,"To make the job easier, they are loaded out with the usual arsenal of weaponry: a knife, a pistol, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a <span style=""color: #9A14B2; font-weight: bold"">knife:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">pistol:[OBJECT_B]</span>, an assault rifle, an SMG, and several grenades.","To make the job easier, they are loaded out with the usual arsenal of weaponry: a *knife*, a §pistol$, an assault rifle, an SMG, and several grenades."
1543287257,1/27/2018 17:57:02,false,3310775275,,1/27/2018 17:56:27,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,NONE,milk,,tea,,O2344933820,,true,Tea tastes better with a dash of milk.,"<span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span> tastes better with a dash of <span style=""color: #6CB219; font-weight: bold"">milk:[OBJECT_B]</span>.",*tea* tastes better with a dash of §milk$.
1543287257,1/27/2018 17:59:18,false,3310777588,,1/27/2018 17:56:23,false,neodev,0.9,39509657,URY,10,Montevideo,186.53.216.127,OTHER,milk,,tea,,O2344933820,,true,Tea tastes better with a dash of milk.,"<span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span> tastes better with a dash of <span style=""color: #6CB219; font-weight: bold"">milk:[OBJECT_B]</span>.",*tea* tastes better with a dash of §milk$.
1543287257,1/27/2018 18:03:32,false,3310782823,,1/27/2018 17:56:26,false,clixsense,0.875,38064537,SRB,00,Belgrade,78.30.189.237,NONE,milk,,tea,,O2344933820,,true,Tea tastes better with a dash of milk.,"<span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span> tastes better with a dash of <span style=""color: #6CB219; font-weight: bold"">milk:[OBJECT_B]</span>.",*tea* tastes better with a dash of §milk$.
1543287258,1/27/2018 17:57:57,false,3310776085,,1/27/2018 17:57:13,false,clixsense,0.9,44134947,IND,03,"",27.63.190.31,OTHER,steel,,stone,,K1659582975,,true,"Lynn Woods stone Tower, steel tower is decent for something close.","Lynn Woods <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> Tower, <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> tower is decent for something close.","Lynn Woods *stone* Tower, §steel$ tower is decent for something close."
1543287258,1/27/2018 17:58:07,false,3310776191,,1/27/2018 17:57:06,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,NONE,steel,,stone,,K1659582975,,true,"Lynn Woods stone Tower, steel tower is decent for something close.","Lynn Woods <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> Tower, <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> tower is decent for something close.","Lynn Woods *stone* Tower, §steel$ tower is decent for something close."
1543287258,1/27/2018 17:58:41,false,3310776780,,1/27/2018 17:57:11,false,clixsense,0.8333,36378875,IND,"","",157.42.97.88,NONE,steel,,stone,,K1659582975,,true,"Lynn Woods stone Tower, steel tower is decent for something close.","Lynn Woods <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> Tower, <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> tower is decent for something close.","Lynn Woods *stone* Tower, §steel$ tower is decent for something close."
1543287259,1/27/2018 18:00:45,false,3310779444,,1/27/2018 17:59:41,false,neodev,0.7778,41887771,MEX,14,Zapopan,177.248.212.12,NONE,metal,,plywood,,A78535634,,true,"40% plywood, 40% solid wood, 5% paint, 5% rubber, 5% metal, 5% felt fabric","40% <span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span>, 40% solid wood, 5% paint, 5% rubber, 5% <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, 5% felt fabric","40% *plywood*, 40% solid wood, 5% paint, 5% rubber, 5% §metal$, 5% felt fabric"
1543287259,1/27/2018 18:02:07,false,3310781289,,1/27/2018 17:59:39,false,clixsense,1.0,43780603,IND,03,Jorhat,117.203.163.72,NONE,metal,,plywood,,A78535634,,true,"40% plywood, 40% solid wood, 5% paint, 5% rubber, 5% metal, 5% felt fabric","40% <span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span>, 40% solid wood, 5% paint, 5% rubber, 5% <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, 5% felt fabric","40% *plywood*, 40% solid wood, 5% paint, 5% rubber, 5% §metal$, 5% felt fabric"
1543287259,1/27/2018 18:26:35,false,3310810460,,1/27/2018 17:59:47,false,elite,0.8333,42150561,POL,"","",5.172.255.101,NONE,metal,,plywood,,A78535634,,true,"40% plywood, 40% solid wood, 5% paint, 5% rubber, 5% metal, 5% felt fabric","40% <span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span>, 40% solid wood, 5% paint, 5% rubber, 5% <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, 5% felt fabric","40% *plywood*, 40% solid wood, 5% paint, 5% rubber, 5% §metal$, 5% felt fabric"
1543287260,1/27/2018 17:59:48,false,3310778180,,1/27/2018 17:59:07,false,neodev,0.9167,43618227,VEN,"","",186.92.81.223,NONE,carolina,,michigan,,B223688636,,true,"Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North Carolina, Michigan State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North *carolina*, §michigan$ State, Illinois and Iowa."
1543287260,1/27/2018 17:59:54,false,3310778304,,1/27/2018 17:59:09,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,carolina,,michigan,,B223688636,,true,"Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North Carolina, Michigan State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North *carolina*, §michigan$ State, Illinois and Iowa."
1543287260,1/27/2018 18:00:28,false,3310778939,,1/27/2018 17:59:08,false,elite,0.8571,43713849,SRB,00,Sabac,178.149.179.121,NONE,carolina,,michigan,,B223688636,,true,"Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North Carolina, Michigan State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> State, Illinois and Iowa.","Although his overall numbers are very solid for a freshman, Koufos has come up seriously lacking against major opponents like North *carolina*, §michigan$ State, Illinois and Iowa."
1543287261,1/27/2018 17:56:27,false,3310774406,,1/27/2018 17:55:18,false,neodev,0.9167,43618227,VEN,"","",186.92.81.223,BETTER,suv,,jeep,,H1179832356,,true,"I like this SUV better than any of my past vehicles- Jeep Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> better than any of my past vehicles- <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this *suv* better than any of my past vehicles- §jeep$ Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4."
1543287261,1/27/2018 17:56:40,false,3310774783,,1/27/2018 17:55:21,false,clixsense,0.7143,44136379,VEN,18,Acarigua,186.92.27.131,BETTER,suv,,jeep,,H1179832356,,true,"I like this SUV better than any of my past vehicles- Jeep Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> better than any of my past vehicles- <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this *suv* better than any of my past vehicles- §jeep$ Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4."
1543287261,1/27/2018 18:29:18,false,3310813362,,1/27/2018 18:25:33,false,elite,1.0,44052598,GRC,35,Athens,46.177.178.34,BETTER,suv,,jeep,,H1179832356,,true,"I like this SUV better than any of my past vehicles- Jeep Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> better than any of my past vehicles- <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4.","I like this *suv* better than any of my past vehicles- §jeep$ Grand Cherokee, MB ML320, Cadillac SRX, Infiniti QX4."
